1.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.095	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.265	0.0	0.0	0.0	0.0	0
0.0	0.06	0.117	0.0	0.0	0.0	0
0.143	0.583	0.328	0.0	0.0	0.0	0
0.0	0.155	0.371	0.0	0.0	0.0	0
0.0	0.264	0.422	0.0	0.0	0.0	0
0.0	0.41	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.5	0.225	0.0	0.0	1.0	0.0	0
0.0	0.142	0.535	0.0	0.0	0.0	1
1.0	0.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.6	0.515	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.115	0.0	0.0	0.0	0
0.0	0.0	0.152	0.0	0.0	0.0	0
0.756	0.0	0.353	0.0	0.0	0.0	0
0.0	0.67	0.0	0.0	0.0	0.0	1
0.2	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.167	0.164	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.205	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
1.0	0.0	0.457	1.0	0.0	0.0	1
1.0	0.0	1.0	0.0	0.0	0.0	1
0.57	0.682	0.592	0.0	0.0	0.0	1
0.662	0.202	0.254	0.0	0.0	0.0	0
0.667	0.695	0.111	0.0	0.0	0.0	1
0.0	0.0	0.074	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.143	0.0	0.07	0.0	0.0	0.0	0
0.0	0.5	0.334	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.092	0.125	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.667	0.542	0.708	0.0	1.0	0.0	1
0.333	0.386	0.0	0.0	0.0	0.0	0
0.133	0.0	0.425	1.0	0.0	0.0	1
0.8	0.643	0.833	0.0	1.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.139	0.374	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.279	0.0	0.473	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.733	0.0	0.0	0.0	0.0	0.0	0
0.483	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.867	0.0	0.601	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.667	0.716	0.504	0.0	0.0	0.0	1
0.643	0.611	0.152	0.0	0.0	0.0	1
0.0	0.495	0.615	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.204	0.145	0.0	0.0	0.0	0
0.85	0.527	1.0	1.0	0.0	0.0	1
0.68	0.664	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.128	0.279	0.0	0.0	0.0	0
0.65	0.658	0.457	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.167	0.0	0.0	0.0	0.0	0.0	0
0.0	0.147	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.563	0.0	0.0	0.0	0
0.0	0.219	0.0	0.0	0.0	0.0	0
0.0	0.917	0.944	0.0	0.0	0.0	1
0.0	0.083	0.172	0.0	1.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.666	0.364	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.372	0.397	0.0	0.0	0.0	0
0.0	0.136	0.0	0.0	0.0	0.0	0
0.133	0.231	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.2	0.361	0.133	0.0	1.0	0.0	0
0.0	0.7	0.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.133	0.142	0.229	0.0	0.0	0.0	0
1.0	0.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.667	0.333	0.528	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.548	0.0	0.0	0.0	0.0	1
0.0	0.152	0.165	0.0	0.0	0.0	1
0.0	0.153	0.0	0.0	0.0	0.0	0
0.133	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.167	0.0	0.0	0.0	0.0	0
0.446	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
0.667	0.365	0.291	0.0	0.0	0.0	0
0.0	0.082	0.441	0.0	0.0	0.0	0
0.0	0.125	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.166	0.311	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.6	0.0	0.106	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.25	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.311	0.13	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.435	0.151	0.0	0.0	0.0	1
0.155	0.153	0.148	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
0.4	0.728	0.598	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	0.7	0.812	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.5	0.333	0.0	0.0	0.0	1
1.0	0.0	0.805	0.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.6	0.342	0.12	0.0	0.0	0.0	0
0.0	0.281	0.281	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.592	0.717	0.794	0.0	1.0	0.0	1
0.133	0.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.134	0.187	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.488	0.385	0.391	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.2	0.167	0.24	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.067	0.309	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.7	0.651	0.407	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.6	0.0	0.074	0.0	0.0	0.0	0
0.412	0.194	0.087	0.0	0.0	0.0	0
0.0	0.0	0.152	0.0	0.0	0.0	0
0.0	0.0	0.265	0.0	0.0	0.0	0
0.893	0.778	0.971	1.0	1.0	0.0	1
0.6	0.0	0.091	0.0	0.0	0.0	0
0.186	0.362	0.052	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.107	0.0	0.0	0.0	0.0	0
0.6	0.479	0.625	0.0	0.0	0.0	1
0.6	0.781	0.667	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.762	0.152	0.197	0.0	0.0	0.0	0
0.867	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.092	0.0	0.0	0.0	0
1.0	0.0	0.0	0.0	0.0	0.0	0
0.189	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.233	0.351	0.592	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.9	0.0	0.0	0.0	0.0	0.0	0
0.167	0.0	0.094	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	1.0	0.0	1
0.733	0.161	0.137	0.0	0.0	0.0	0
1.0	0.229	0.094	0.0	0.0	0.0	1
0.0	0.239	0.125	0.0	0.0	0.0	0
0.0	0.204	0.221	0.0	0.0	0.0	0
0.0	0.164	0.222	0.0	0.0	0.0	0
0.0	0.0	0.096	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.333	0.153	0.085	0.0	0.0	0.0	0
0.0	0.436	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.071	0.265	0.0	0.0	0.0	0
0.0	0.181	0.161	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.575	0.662	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.688	0.86	1.0	0.0	0.0	1
0.667	0.72	0.667	1.0	0.0	0.0	1
1.0	0.407	0.361	0.0	0.0	0.0	0
0.0	0.0	0.45	0.0	0.0	0.0	0
0.667	0.646	0.631	0.0	0.0	0.0	1
0.0	0.0	0.1	0.0	0.0	0.0	0
0.75	0.257	0.173	0.0	0.0	0.0	0
0.688	0.715	0.527	0.0	0.0	0.0	1
0.133	0.125	0.545	1.0	1.0	0.0	1
1.0	1.0	0.887	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.286	0.264	0.0	0.0	0.0	0
0.0	0.583	0.925	1.0	1.0	0.0	1
0.4	0.107	0.143	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.138	0.0	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.529	0.111	0.0	0.0	0.0	1
0.181	0.367	0.518	1.0	0.0	0.0	1
0.667	0.232	0.206	0.0	0.0	0.0	0
1.0	0.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.657	0.0	1.0	1.0	0.0	1
0.0	0.317	0.0	0.0	0.0	0.0	0
0.0	0.082	0.103	0.0	0.0	0.0	0
0.167	0.15	0.0	1.0	0.0	0.0	1
0.0	0.17	0.0	0.0	0.0	0.0	0
0.467	0.335	0.129	0.0	0.0	0.0	0
0.0	0.241	0.484	0.0	0.0	0.0	0
0.0	0.381	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.153	0.145	0.161	0.0	0.0	0.0	0
0.213	0.316	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.218	0.14	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.082	0.0	0.0	0.0	0.0	0
0.111	0.0	0.7	0.0	0.0	0.0	1
0.404	0.0	0.0	1.0	0.0	0.0	1
0.0	0.654	0.388	0.0	0.0	0.0	1
0.0	0.838	0.916	0.0	0.0	0.0	1
1.0	0.164	0.246	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.102	0.247	0.0	0.0	0.0	0
0.0	0.0	0.055	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	0.0	0.0	0.0	0.0	1
0.0	0.104	0.402	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.478	0.194	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.078	0.0	0.0	0.0	0
0.0	0.095	0.313	0.0	0.0	0.0	0
1.0	0.0	1.0	1.0	0.0	0.0	1
0.2	0.122	0.092	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.143	0.0	0.0	0.0	0
0.0	0.0	0.136	0.0	0.0	0.0	0
0.762	0.55	0.702	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.0	1.0	0.0	0.0	0.0	1
0.833	0.461	0.914	0.0	0.0	0.0	1
0.713	0.11	0.095	0.0	0.0	0.0	0
0.0	0.408	0.044	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	0.0	1.0	0.0	1
0.417	0.0	0.286	0.0	0.0	0.0	0
0.0	0.733	0.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.734	0.321	0.294	0.0	0.0	0.0	0
0.582	0.665	0.875	0.0	1.0	0.0	1
0.0	0.0	0.334	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.567	0.544	0.56	0.0	0.0	0.0	1
0.233	0.148	0.149	0.0	1.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.495	0.191	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.69	0.2	0.115	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.084	0.235	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.745	0.805	0.0	0.0	0.0	1
0.833	0.111	0.168	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.583	0.0	0.0	0.0	0.0	1
0.0	0.0	0.2	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.086	0.167	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.333	0.275	0.0	0.0	0.0	0
0.0	0.0	0.081	0.0	0.0	0.0	0
0.229	0.141	0.117	0.0	0.0	0.0	0
0.88	0.667	0.8	0.0	0.0	0.0	1
0.0	0.137	0.468	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.46	0.56	0.639	0.0	0.0	0.0	1
0.0	0.265	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.381	0.428	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.095	0.182	0.0	0.0	0.0	0
0.0	0.322	0.211	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.181	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.2	0.174	0.066	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.102	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.292	0.157	0.0	0.0	0.0	0
0.111	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.187	0.0	0.0	0.0	0
0.0	0.3	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.2	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.667	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.6	0.26	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.713	0.202	0.238	0.0	0.0	0.0	0
0.667	0.53	0.0	1.0	0.0	0.0	1
0.15	0.049	0.021	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.083	0.179	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.867	0.379	0.361	0.0	0.0	0.0	0
0.0	0.382	0.208	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	0.964	1.0	0.0	0.0	1
0.0	0.629	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.167	0.123	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.167	0.0	0.0	0.0	0
0.0	0.0	0.667	0.0	0.0	0.0	1
0.583	0.542	0.929	0.0	0.0	0.0	1
0.0	1.0	0.833	1.0	0.0	0.0	1
0.347	0.708	0.462	0.0	0.0	0.0	1
0.0	0.667	0.514	0.0	0.0	0.0	1
0.526	0.05	0.578	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.2	0.0	0.095	0.0	0.0	0.0	0
0.201	0.098	0.158	0.0	0.0	0.0	0
0.1	0.0	0.425	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.167	0.0	0.0	0.0	0
0.943	0.826	0.589	1.0	0.0	0.0	1
0.693	0.056	0.251	0.0	0.0	0.0	0
1.0	0.299	0.224	0.0	0.0	0.0	0
0.592	0.0	0.384	0.0	0.0	0.0	0
0.867	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.16	0.0	0.0	0.0	0.0	0
0.367	0.25	0.087	0.0	0.0	0.0	0
0.867	0.0	0.8	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.6	0.194	0.104	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	0.253	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.349	0.167	0.0	0.0	0.0	0
0.8	0.667	1.0	1.0	1.0	0.0	1
0.0	0.185	0.284	0.0	0.0	0.0	0
0.222	0.091	0.067	0.0	0.0	0.0	0
1.0	0.75	0.667	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.467	0.536	0.74	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.733	0.133	0.121	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.067	0.243	0.0	0.0	0.0	0
0.256	0.17	0.222	0.0	0.0	0.0	0
0.0	0.893	0.417	0.0	0.0	0.0	0
0.0	0.349	0.944	0.0	0.0	0.0	1
1.0	0.0	1.0	1.0	0.0	0.0	1
0.633	0.574	0.833	0.0	1.0	0.0	1
0.0	0.276	0.566	0.0	0.0	0.0	1
0.615	0.111	0.291	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.0	1.0	0.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.062	0.429	0.0	0.0	0.0	0
0.378	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.378	0.312	0.09	0.0	0.0	0.0	0
0.0	0.0	0.136	0.0	0.0	0.0	0
0.167	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
0.203	0.257	0.133	0.0	0.0	0.0	0
0.6	0.0	0.0	0.0	0.0	0.0	0
0.0	0.4	0.933	0.0	1.0	0.0	1
0.456	0.574	0.53	0.0	0.0	0.0	1
0.175	0.0	0.163	0.0	0.0	0.0	0
0.42	0.149	0.1	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.461	0.292	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.583	1.0	0.703	0.0	1.0	0.0	1
1.0	1.0	0.8	1.0	0.0	0.0	1
0.492	0.49	0.142	0.0	0.0	0.0	1
0.0	0.174	0.0	0.0	0.0	0.0	0
0.0	0.322	0.111	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	1.0	0.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.206	0.0	0.0	0.0	0.0	0
0.296	0.409	0.38	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	1.0	0.0	1
0.622	0.737	0.74	0.0	0.0	0.0	1
1.0	0.392	0.364	0.0	1.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.141	0.119	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.194	0.167	0.0	0.0	0.0	0
0.0	0.621	0.0	0.0	0.0	0.0	1
0.0	0.0	0.236	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.305	0.078	0.0	0.0	0.0	0.0	0
0.9	0.564	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.094	0.082	0.0	0.0	0.0	0
0.6	0.063	0.275	0.0	1.0	0.0	0
0.0	1.0	0.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.105	0.0	0.0	0.0	0
1.0	0.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.445	0.301	0.0	0.0	0.0	0
0.125	0.0	0.098	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.5	0.243	0.0	0.0	0.0	1
0.25	0.192	0.169	0.0	0.0	0.0	0
0.905	0.0	0.582	0.0	0.0	0.0	0
0.0	0.172	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
0.75	0.128	0.0	0.0	0.0	0.0	0
0.0	0.15	0.667	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	1.0	0.0	1
0.278	0.132	0.213	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.25	0.0	0.0	0.0	0.0	0.0	0
0.72	0.52	0.579	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	0.0	1.0	1.0	0.0	1
1.0	0.933	0.917	0.0	0.0	0.0	1
0.289	0.575	0.206	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.143	0.079	0.0	0.0	0.0	0
0.0	0.234	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.278	0.0	0.0	0.0	0.0	0
0.0	0.443	0.167	0.0	0.0	0.0	1
