P0A6Z0|Q9BTI2	DNAK|SUPT6H
P62618|Q9Y4Y7	ISPF|PHC2
Q8XE87|P04196	THIL|HRG
Q46903|Q9UMV4	QUED|GNAO1
Q46903|Q9BUB5	QUED|MKNK1
P11457|Q5M7Z1	SKP|RAD23A
P0A6Z0|Q9UEU8	DNAK|PSMA7
Q8XE76|Q8TE57	DXS|ADAMTS16
Q46903|Q9UG90	QUED|TLR1
Q8XE76|Q9BW83	DXS|IFT27
Q8X8Y6|Q9P2H4	GLND|STAMBPL1
Q8X8Y1|Q96NT4	DXR|PPM1K
Q8X9L0|Q969L6	FTSH|PSMB4
Q8XA65|Q96DA6	DNAJ|DNAJC19
Q8XE87|O14562	THIL|UBFD1
Q8X738|Q96AT7	PHOP|GTF2H3
Q46903|Q9UM56	QUED|GRIN2B
P62618|Q2M3B4	ISPF|TH
P62625|Q8WW75	ISPH|CRP
P0A6Z0|Q9Y366	DNAK|IFT52
A0A0H3JH37|Q9UP80	GLTB|ADAMTS1
Q8X8Y1|Q0VGC7	DXR|EEF1A2
Q8X8Y6|Q99858	GLND|SAG
A0A0H3JH27|Q9UMM7	CCMH|COL1A1
Q8XE76|Q13950	DXS|RUNX2
Q46903|Q5HYA0	QUED|ANGPT1
Q8X5S5|Q9P2Z3	NRFF|SOD2
P0AFB6|O14966	GLNL|RAB29
Q8X7Y4|Q969R0	ISPD|POLR2H
P77032|Q9UPB1	BARA|HIF1A
P62625|Q9BW98	ISPH|EIF3C
Q8X8Y1|Q8TE59	DXR|ADAMTS19
A0A0H3JLN7|Q99883	BAER|RPL37
P62618|Q96GF2	ISPF|GSPT1
Q8XA14|P18849	RSMA|FOS
P62625|Q92533	ISPH|BAK1
A0A0H3JH37|Q0VG08	GLTB|SEC24B
Q8X8Y1|Q9NS91	DXR|RAD18
Q8X6Y0|O95450	THIE|ADAMTS2
P62625|Q9UFX3	ISPH|PDE1A
P32168|Q9BWZ9	HSLU|PSMB2
Q46903|Q9Y5S8	QUED|NOX1
P62625|Q96CX7	ISPH|ACADSB
A0A0H3JH37|Q00722	GLTB|PLCB2
Q8XA65|Q8NC92	DNAJ|RGMB
Q8XE87|Q9Y361	THIL|RUVBL2
A0A0H3JLN7|Q99814	BAER|EPAS1
Q8XBL2|Q6IAY3	FOLB|POLR2F
Q8X6Y0|Q2M1L9	THIE|MMP12
Q8XE87|Q9UBC8	THIL|ITGAL
P33938|Q5T3P9	NAPD|LGALS8
P0A9P5|O95396	TRXB|MOCS3
Q8XE76|P24386	DXS|CHM
Q8XCF5|Q53YA2	CHEA|CDC37
Q46903|Q9BWK7	QUED|KAT5
Q8X8Y1|Q7Z569	DXR|BRAP
Q8X8Y1|Q9UFT9	DXR|POLR1A
Q8XE76|Q9Y6F5	DXS|CTDP1
Q8X8Y6|Q5SR49	GLND|PIK3CD
Q8X6Y0|Q53XK2	THIE|GNA15
P62618|Q96H98	ISPF|POLD1
P62625|Q9UND5	ISPH|RASSF1
A0A0H3JH27|Q5T1S7	CCMH|PPP6C
Q8X6Y0|Q6ZP89	THIE|SUPT4H1
Q8X8Y1|P24941	DXR|CDK2
P58357|Q8NDC7	TORR|ARNT
Q8X9G2|Q99883	KDPE|RPL37
A0A0H3JH37|Q9NRG4	GLTB|SMYD2
Q46903|Q9UFU8	QUED|MTHFD1L
P24236|Q5T5N2	NUDB|IDE
A0A0H3JH37|Q8IWZ1	GLTB|AKR1B10
Q8X5S5|Q96H98	NRFF|POLD1
A0A0H3JH37|Q9Y589	GLTB|IRAK4
P0AES7|Q9NT04	GYRB|DDX58
Q8XE75|Q9UHH9	ISPA|IP6K2
Q46903|P11233	QUED|RALA
Q8X996|Q9H1D7	SECA|SEC23B
Q8X5U9|Q5T1S7	UVRA|PPP6C
P62618|Q9Y4E4	ISPF|ARAP2
Q8XE76|Q9BZB6	DXS|RAB27B
Q8XB76|Q99883	YEDW|RPL37
Q8X5U9|Q9UC02	UVRA|TBP
A0A0H3JH37|Q75MC9	GLTB|SHH
Q8XE87|Q9Y659	THIL|DDX20
Q8X8Y1|Q9BVY5	DXR|KYAT3
P0A6Z0|Q6IBM4	DNAK|HNRNPH1
Q8X7Y4|Q96L32	ISPD|CCNG1
P0A6Z0|Q9P1U1	DNAK|ACTR3B
P0A6Z0|Q96HR2	DNAK|PTPN2
Q8X6Y0|Q6IAU6	THIE|SNCA
Q8XBD5|Q9H7S0	UVRC|SNRNP200
A0A0H3JH37|Q9P1X9	GLTB|CHRM2
P0A6Z0|Q9UKV0	DNAK|HDAC9
Q46903|Q9UG63	QUED|ABCF2
P62625|Q2M1L9	ISPH|MMP12
P0A6Z0|Q06413	DNAK|MEF2C
Q8XA14|Q6IBU8	RSMA|NR4A1
P24236|Q8WUM6	NUDB|ITGB1
P32168|Q9BU83	HSLU|S100A2
P62618|Q8N2S1	ISPF|LTBP4
P0A6Z0|Q9UNT4	DNAK|TRIP6
Q46903|Q9BTK8	QUED|ARRB1
Q8X8Y1|Q9Y4Y0	DXR|DROSHA
P0A6Z0|Q99672	DNAK|MAPK12
P0A6Z0|Q9UDC6	DNAK|NOS3
Q8XE75|Q9UBF8	ISPA|PI4KB
P0AFJ6|Q9UPB1	PHOB|HIF1A
Q8X8Y6|Q9UQ81	GLND|CASP8
Q8X8Y1|P22459	DXR|KCNA4
Q8X8Y1|Q8IUI1	DXR|FBLN2
Q8X8I2|Q86UK1	FADB|NQO1
P62625|Q8TE58	ISPH|ADAMTS15
Q8XE76|Q9UP74	DXS|TP63
Q46903|J3QS46	QUED|ANAPC11
Q8X8Y1|Q6NXQ1	DXR|PDHA2
P0A6Z0|Q86UQ7	DNAK|POLA1
P0A6Z0|Q9BW98	DNAK|EIF3C
Q8X6Y0|Q9UHH9	THIE|IP6K2
Q8XE87|Q13950	THIL|RUNX2
P24236|Q66K89	NUDB|E4F1
A0A0H3JH37|Q9Y4X2	GLTB|TREX1
Q8X6Z5|Q8NFJ0	GLPE|DUSP7
P78242|Q96MH1	RPOB|MLF1
P0A6Z0|Q9H2Y1	DNAK|HIPK2
P77032|Q9UDH0	BARA|HSPE1
Q8X6Y0|Q9BR72	THIE|CYBA
Q8X8Y1|P50591	DXR|TNFSF10
P0A6Z0|Q96HD7	DNAK|PTPN11
Q8X7Y4|Q9Y4K4	ISPD|MAP4K5
P0A6Z0|Q96PN5	DNAK|MEFV
P77380|Q8NDC7	CUSR|ARNT
Q46903|Q14258	QUED|TRIM25
Q46903|Q9JLX1	QUED|RAB11A
P77032|Q9BVZ0	BARA|RPS9
Q46903|Q9NNX6	QUED|CD209
Q8XE76|Q8IW95	DXS|ADAMTSL5
Q8X9C2|Q9UE78	GRPE|HSPA2
Q46903|Q6LEF0	QUED|CCND1
P0A6Z0|Q9UCX5	DNAK|SHC3
P32168|Q8TAA3	HSLU|PSMA8
Q8XE87|Q9UDC6	THIL|NOS3
Q8X8Y1|Q5SXM3	DXR|NOTCH1
Q8XCF9|H9KV45	CHEB|UBE2D3
P62618|O14562	ISPF|UBFD1
Q46903|Q96J19	QUED|AP2B1
Q8XE87|P41182	THIL|BCL6
P0A6Z0|Q9UFF4	DNAK|OTUD7B
P0A6Z0|Q14600	DNAK|ICAM2
P24236|Q8IVD1	NUDB|SELP
P77380|Q9UPB1	CUSR|HIF1A
P0A6Z0|Q9HD16	DNAK|TRAPPC2
Q8XE76|Q9UCQ3	DXS|XRCC6
Q8XBD5|Q9HBD3	UVRC|SMARCA4
P62625|Q96G29	ISPH|FDPS
Q8XE76|Q8IYZ5	DXS|WT1
Q46903|Q8WWN9	QUED|IPCEF1
Q8XBL2|Q7M4M5	FOLB|RPL17
Q8X6Y0|Q6IBE9	THIE|UCHL3
Q8XE76|Q9UHH9	DXS|IP6K2
A0A0H3JH37|Q9H905	GLTB|DHDDS
Q8XC03|Q86TL9	CBPA|DNAJA1
P0A6Z0|P17947	DNAK|SPI1
Q8XE87|P04271	THIL|S100B
Q8X8Y6|Q9UP79	GLND|ADAMTS8
P0AFB6|Q13804	GLNL|AHR
P0A6Z0|Q5D0D6	DNAK|SNW1
Q9S6R3|Q8IVT5	ESPP|KSR1
Q8XA14|Q6ICP8	RSMA|S100A4
P0A6Z0|Q9NQ58	DNAK|LGALS9
P41405|Q8NDC7	OMPR|ARNT
Q8X6Y0|Q9Y669	THIE|KMT2B
Q8X9L0|Q9BU45	FTSH|PSMA2
Q8X8Y1|Q9UQN5	DXR|ROCK2
P24236|Q9UCA1	NUDB|F2
P62625|Q9UM99	ISPH|KIT
Q46903|Q14520	QUED|HABP2
Q8XE76|Q9ULF6	DXS|PAK5
P32168|Q9UEX3	HSLU|PSMC4
P0A6Z0|Q9H4E7	DNAK|DEF6
P33929|Q9UH94	CCMC|PREB
Q8XBS3|P19387	QSEB|POLR2C
P62618|Q9H1A8	ISPF|POLR2J2
Q8X6Y0|Q9UCZ8	THIE|PROS1
A0A0H3JH37|Q9H324	GLTB|ADAMTS10
P0A6Z0|Q6IBE1	DNAK|HMGB1
P62625|Q9UKU7	ISPH|ACAD8
Q46903|Q9Y4U9	QUED|SIRPA
Q8XBD5|Q5T1S7	UVRC|PPP6C
Q8XE87|Q9UGI0	THIL|ZRANB1
P0A6Z0|Q9UCZ5	DNAK|FURIN
P62618|P50591	ISPF|TNFSF10
Q9R2E4|Q96E22	ISPU|NUS1
P0A6Z0|Q9UQM1	DNAK|HSPA1L
Q8XE76|Q16472	DXS|BCKDHA
Q8X8Y1|Q2M1Z4	DXR|POLR2G
P0AFB6|Q9H0U4	GLNL|RAB1B
P0A6Z0|Q9BVW2	DNAK|CENPA
P62618|Q9BXY3	ISPF|ADAMTSL1
P78242|Q8TD38	RPOB|TCEA2
Q8X7Y4|Q9Y243	ISPD|AKT3
P24236|Q8WWN9	NUDB|IPCEF1
Q8XE87|O15066	THIL|KIF3B
P24236|Q5JSL6	NUDB|ARHGEF9
Q8XE76|Q9UHD2	DXS|TBK1
A0A0H3JH37|Q8IW95	GLTB|ADAMTSL5
P32168|Q9BWA7	HSLU|PSMB7
P0A6G1|Q9BR64	GROES|CCT3
P62618|Q6LDT9	ISPF|MYCN
Q8XE87|Q9UK94	THIL|POLG2
Q8XBL2|Q9Y317	FOLB|MRPL4
P62618|Q8TDN9	ISPF|GLI1
P0A6Z0|Q9UNA0	DNAK|ADAMTS5
Q46903|P52435	QUED|POLR2J
P24236|Q5T1S7	NUDB|PPP6C
Q8X8Y6|Q6IB60	GLND|PSMA6
Q8XE76|Q53XN9	DXS|ACAP1
Q46903|Q96HR2	QUED|PTPN2
P24236|Q9UJZ0	NUDB|ALB
Q8X8Y6|Q9UQ28	GLND|ULK1
A0A0H3JH37|Q6ZP89	GLTB|SUPT4H1
P0A6Z0|Q9NQ14	DNAK|XIAP
Q8X8Y6|P80075	GLND|CCL8
Q8X8Y1|Q9UPF9	DXR|GRIN1
Q46903|Q1RLL9	QUED|SEMA5A
Q8X8Y6|Q9UN56	GLND|SGK1
P0A6G1|Q9UCR6	GROES|HSPD1
Q8X8Y1|Q9UND5	DXR|RASSF1
P62618|Q53XN9	ISPF|ACAP1
Q8XE87|Q8N5C8	THIL|TAB3
P0A6Z0|Q9UIP5	DNAK|C4A
Q8X6Y0|Q8N721	THIE|ERCC2
P0A6Z0|Q9UC99	DNAK|CCL5
Q46903|Q8N578	QUED|EFNA1
Q8XE76|Q9H3P3	DXS|HNRNPL
A0A0H3JH37|Q9UPF2	GLTB|PKM
P62625|Q8NEN1	ISPH|EIF4G3
Q46903|Q96NT4	QUED|PPM1K
Q8XE87|Q8TDA5	THIL|RPL10
P24236|P22681	NUDB|CBL
Q8XE75|Q96NT4	ISPA|PPM1K
P37055|Q9UPB1	RSSB|HIF1A
Q8X6Y0|Q96AF7	THIE|RPS6KA5
Q46903|Q9HC29	QUED|NOD2
Q8XE75|Q9BTC1	ISPA|UBE2S
Q8X6Y0|Q9H1A8	THIE|POLR2J2
Q8XE76|Q6I9S4	DXS|ZYX
Q8X996|Q9UHW5	SECA|GPN3
P58357|Q13804	TORR|AHR
Q46903|Q96HB7	QUED|SDC1
Q8XE76|Q9H905	DXS|DHDDS
P0A6Z0|Q9NS91	DNAK|RAD18
P0A6Z0|Q96AT7	DNAK|GTF2H3
Q8XC03|Q96DG9	CBPA|PPIG
Q8X6Y0|Q9UFT9	THIE|POLR1A
Q8XE76|Q8TE59	DXS|ADAMTS19
Q8XE87|Q9Y5L9	THIL|SRCAP
Q8XE87|Q86XE6	THIL|CPD
P62618|Q8WW06	ISPF|PRKCI
Q8XE87|A6NFM0	THIL|POLR2J2
Q8XCP2|Q8WXQ7	FADJ|PCCA
P62625|O95396	ISPH|MOCS3
A0A0H3JH37|Q9Y4L9	GLTB|GSAP
Q8X6Y0|Q2M249	THIE|RHO
P0A9P5|Q9UDG5	TRXB|TXN
P27511|E9PI54	FOLE|RAD51
Q8XDU4|Q13804	BASR|AHR
Q8X8Y6|Q8IY10	GLND|MAP2K7
Q46903|Q53S28	QUED|ATIC
Q8X8Y1|Q9HAZ1	DXR|CLK4
P0A6Z0|Q9UNM5	DNAK|DYRK1A
A0A0H3JLN7|Q92794	BAER|KAT6A
P62625|Q9UDC6	ISPH|NOS3
Q8X8Y1|Q9H3V5	DXR|HSPG2
P24236|Q8N173	NUDB|CDH2
P77032|Q9UD42	BARA|NOS2
Q8X738|P19387	PHOP|POLR2C
Q46903|Q9UP46	QUED|BIRC3
Q46903|Q9Y4X2	QUED|TREX1
Q8X8Y1|Q9Y4Y7	DXR|PHC2
P0A6Z0|Q9JLY1	DNAK|TSPAN5
Q8X8Y1|Q9NRG4	DXR|SMYD2
Q8X6Y0|Q96PN5	THIE|MEFV
Q46903|Q86VB3	QUED|UBE2I
Q9S6R3|C9J0E9	ESPP|PSMD6
Q8XE76|Q5I0G0	DXS|RPL3
P0A6Z0|Q9UL46	DNAK|PSME2
P63285|Q92524	CLPB|PSMC6
P78242|Q6IAY3	RPOB|POLR2F
P0A6Z0|Q9BZL7	DNAK|CCN1
P77032|Q99649	BARA|ARNTL
Q46903|Q8IV34	QUED|TEK
P24236|Q9Y361	NUDB|RUVBL2
P62625|Q53SL0	ISPH|PPP3R1
Q8XE76|Q9BXB3	DXS|POLR3D
P0A6Z0|Q96Q20	DNAK|DAP3
Q8X8Y6|Q9H1E9	GLND|GCSH
Q46903|Q5VYE8	QUED|LAMC2
P0A6Z0|Q96E97	DNAK|PSMD7
Q8XDU4|Q9UHL1	BASR|MED6
P62625|Q96PR5	ISPH|RCHY1
Q8XE76|Q8NHX1	DXS|MAPK3
Q8XE87|O00487	THIL|PSMD14
Q8X6Y0|Q9NNX6	THIE|CD209
Q8XE76|Q9UP19	DXS|PRNP
Q8X8I2|Q9H4W8	FADB|CTH
P0A6Z0|Q14CQ9	DNAK|PIK3C2A
Q46903|Q9Y3M2	QUED|CBY1
Q8XBL2|Q5TZC0	FOLB|RPS10
Q8X6Y0|Q9NP28	THIE|HTR2C
A0A0H3JH37|Q9UND5	GLTB|RASSF1
Q46903|Q9UN83	QUED|ADAMTS4
Q46903|Q93079	QUED|H2BC9
Q8XE76|Q96H59	DXS|TNK2
Q8XE75|Q9Y2D3	ISPA|UBE2K
Q8XB09|Q7KYV3	CREB|NCOA1
Q8X8Y6|Q9UM99	GLND|KIT
A0A0H3JH37|Q8N513	GLTB|PMPCA
Q46903|Q9UJW0	QUED|DCTN4
P62625|P26006	ISPH|ITGA3
P0A6Z0|Q9NVA5	DNAK|KIRREL1
P0AFB6|Q6FHX3	GLNL|POLR2L
A0A0H3JH37|Q9Y684	GLTB|HSPB11
P77032|P46940	BARA|IQGAP1
A0A0H3JH27|Q9UC32	CCMH|THBD
Q8XB09|Q969R0	CREB|POLR2H
P0A6Z0|Q9UCT8	DNAK|APOA1
P62625|Q9UM26	ISPH|PLCB1
P0A6Z0|Q96J60	DNAK|KRT8
P0A6Z0|Q8WWN9	DNAK|IPCEF1
P0A6Z0|Q9NQM6	DNAK|RAE1
P24236|Q5U0M8	NUDB|RAC3
P0A6Z0|Q9UDA7	DNAK|PTPN4
Q8X8Y1|Q5PSV3	DXR|VDR
A0A0H3JH37|Q45F99	GLTB|MMP8
Q8XBL2|Q8TBP8	FOLB|ALDH1L1
Q8XE76|Q15796	DXS|SMAD2
A0A0H3JH27|Q9NWD2	CCMH|RNF31
Q8X5S5|Q5T3P9	NRFF|LGALS8
Q8X8Y6|P36873	GLND|PPP1CC
P0AFB6|Q6DHZ3	GLNL|ARHGAP5
Q8X8Y6|Q9P0J8	GLND|PAK3
Q8XE76|Q9BVU8	DXS|MTG1
P62625|Q7M4P1	ISPH|KNG1
P24236|Q96E63	NUDB|ARHGEF25
Q8X6Z5|C9J0E9	GLPE|PSMD6
P62625|Q5TC33	ISPH|REV3L
Q8X8I2|Q96AF6	FADB|IVD
Q8XE87|Q9BTB4	THIL|RAC1
Q8X8Y1|Q9NWD2	DXR|RNF31
P0AFB6|Q6LES0	GLNL|RAP1B
Q46903|Q9UBV8	QUED|PEF1
Q8X8Y6|P05121	GLND|SERPINE1
P0A6Z0|Q9UM82	DNAK|SPATA2
Q8X8Y6|Q9BUG3	GLND|CTSS
P0A6Z0|Q969J9	DNAK|DAG1
Q8X8I2|O43150	FADB|ASAP2
P62625|Q96GT0	ISPH|FDFT1
Q8X5S5|Q9UCZ5	NRFF|FURIN
Q8X8Y1|Q9UII8	DXR|CDH1
P24236|Q9UG63	NUDB|ABCF2
Q46903|Q9NSR6	QUED|TNFAIP3
Q8XA65|E9PI54	DNAJ|RAD51
Q46903|Q9UCZ5	QUED|FURIN
P0A6Z0|Q9NU86	DNAK|CFH
Q46903|Q9UBE8	QUED|NLK
P0A6F7|P48643	GROEL|CCT5
P0A6Z0|Q9BV69	DNAK|SKP2
P0A6Z0|Q9NSV4	DNAK|DIAPH3
P10413|O14562	HTPG|UBFD1
P62618|Q53ES8	ISPF|RPS6KA4
Q8XE87|Q7Z721	THIL|RPS6KB1
P62618|Q9UQL6	ISPF|HDAC5
P0A6Z0|Q9UQ81	DNAK|CASP8
Q8XE76|Q9UG86	DXS|MAPKAPK5
P24236|Q9BST0	NUDB|CHAMP1
P11457|Q9BVW2	SKP|CENPA
P62625|Q9UDJ6	ISPH|NME1
P24236|Q5VVL8	NUDB|DBT
P0A6Z0|A6NFM0	DNAK|POLR2J2
Q8XE76|Q8TAT3	DXS|DYNC1LI2
P0A6Z0|Q9UCG3	DNAK|SERPINF2
Q8XCF5|O14562	CHEA|UBFD1
Q8XBL2|Q9H4W8	FOLB|CTH
Q8X6Y0|Q9UE19	THIE|CDK7
Q46903|Q9BUN4	QUED|F2R
Q8XBD5|Q9UC02	UVRC|TBP
Q8X6Y0|Q9HCU0	THIE|CD248
P62625|Q96NT4	ISPH|PPM1K
Q8XE76|Q9UFF4	DXS|OTUD7B
P62625|Q2M3B4	ISPH|TH
P24236|Q9BUB5	NUDB|MKNK1
Q8XE76|Q9Y684	DXS|HSPB11
Q8X6Y0|Q9BQA4	THIE|PSMD3
P0A6Z0|Q53XM1	DNAK|TGFBI
Q8XE76|P0CW22	DXS|RPS17
Q8XA65|Q8NI95	DNAJ|RPS3
Q8X6Y0|Q8NEN8	THIE|BMPR1A
A0A0H3JH37|Q9UKV5	GLTB|AMFR
P62618|Q9UEU9	ISPF|RAN
P24236|Q8NF13	NUDB|TRAF1
P24236|Q15831	NUDB|STK11
Q46903|Q13804	QUED|AHR
Q8XE87|Q9BUR0	THIL|EFTUD2
P0A6Z0|Q9UMD2	DNAK|SHMT1
Q8XE76|Q99762	DXS|PIK3CA
P62618|Q9Y352	ISPF|CAMK2A
Q8XE76|Q9NRY3	DXS|STAB2
Q8X6Y0|O95837	THIE|GNA14
Q8X8Y1|Q9Y5V2	DXR|GIT2
Q8X6Y0|Q9UCS7	THIE|ITGB7
Q8X8Y6|Q9UDQ2	GLND|RELN
Q46903|Q15816	QUED|JAG1
P0A6Z0|Q8NHS2	DNAK|GOT1L1
Q8XA14|Q8NI95	RSMA|RPS3
Q8XE87|Q5VVL8	THIL|DBT
P0A6Z0|Q8IZL5	DNAK|TFDP1
P0A6Z0|Q8WUB0	DNAK|RAD23B
A0A0H3JH37|Q9UPF9	GLTB|GRIN1
Q8X9G2|Q92794	KDPE|KAT6A
Q46903|Q9UKK8	QUED|DLG4
Q8X6Y0|P22083	THIE|FUT4
Q8X5S5|Q9NRH9	NRFF|PRKACA
Q8XE87|Q96I38	THIL|EEF1D
P62625|Q96I38	ISPH|EEF1D
P24236|Q9NPL3	NUDB|UBR5
Q8XBS3|Q13804	QSEB|AHR
Q8XE75|Q53X14	ISPA|GRK1
Q8XE76|Q9BRB5	DXS|DYRK2
P0A6G1|Q9UDH0	GROES|HSPE1
P0A6Z0|Q9UQF2	DNAK|MAPK8IP1
Q46903|Q12982	QUED|BNIP2
P0A6Z0|Q9UMT8	DNAK|MDM2
P78242|Q6NX41	RPOB|POLR2A
P62625|Q9UGF1	ISPH|CHEK2
Q8XCF5|Q96IN5	CHEA|BCKDK
Q8X8Y1|Q9UDR7	DXR|KMT2C
P62618|Q15816	ISPF|JAG1
Q46903|Q96J47	QUED|LGALS3
P0AFB6|Q8WU70	GLNL|PTGES3
Q8X9L0|Q9UQ90	FTSH|SPG7
P62618|Q9UQN5	ISPF|ROCK2
Q8XE87|Q53QM4	THIL|GPC1
P0A6Z0|Q9UK67	DNAK|PTPN6
P0A6Z0|Q5HYA4	DNAK|PXN
Q46903|Q9H0S0	QUED|APH1B
Q8XE75|Q9Y317	ISPA|MRPL4
A0A0H3JH37|Q9UEU8	GLTB|PSMA7
P62618|Q9UBF8	ISPF|PI4KB
Q46903|Q5TZP9	QUED|CCNB1
P32168|Q9BWA8	HSLU|PSMB1
Q8XE76|Q7RU02	DXS|IL1A
Q8XB09|Q2M1Z4	CREB|POLR2G
Q46903|Q9UQD1	QUED|SIRT6
P0A966|P78315	CHEW|SH3BP2
Q8X7Y4|Q24JU2	ISPD|PIK3CB
Q8XE76|Q9NTK8	DXS|TP73
P33938|O14562	NAPD|UBFD1
P0A6Z0|Q6LER8	DNAK|CCNA2
Q8X8Y6|Q706C1	GLND|TGFBR1
A0A0H3JH37|Q9Y6T3	GLTB|BRAF
Q8X8Y1|Q86YJ2	DXR|SIK1
Q8XE87|Q9UCV7	THIL|FKBP4
Q8XBL2|Q969Z9	FOLB|RPL4
Q46903|Q96G93	QUED|JUN
Q8X8Y1|Q5VW80	DXR|GOT1
Q8X8Y1|Q9UBE8	DXR|NLK
P80449|Q00007	FOLX|PPP2R2A
Q8XE41|Q9UDU6	OMPC|HGF
Q8XE76|Q9UDJ4	DXS|RAC2
P0AFB6|Q9UDJ4	GLNL|RAC2
Q8XE87|Q9UCA1	THIL|F2
P62625|Q92767	ISPH|HMMR
Q8XE87|Q7Z569	THIL|BRAP
A0A0H3JH37|Q53XN9	GLTB|ACAP1
Q46903|Q8N422	QUED|PRKAR1B
Q8XE76|Q9Y3T2	DXS|RAB1A
Q8XA14|Q9Y2K2	RSMA|SIK3
A0A0H3JH27|Q9UCA1	CCMH|F2
Q46903|Q969S4	QUED|PRKCZ
P62625|Q9UG63	ISPH|ABCF2
Q8X8I2|Q96CX7	FADB|ACADSB
Q8XBS3|Q5M8S9	QSEB|RPS20
A0A0H3JH37|O00487	GLTB|PSMD14
Q8XE87|Q9H0F6	THIL|SHARPIN
A0A0H3JH27|Q8IXZ5	CCMH|CHD4
Q8X8Y1|Q9Y589	DXR|IRAK4
Q8X8Y6|Q32ML5	GLND|BTK
P0A9P5|O43396	TRXB|TXNL1
Q8XE76|Q9Y535	DXS|POLR3H
Q8X6Y0|Q9UD26	THIE|JAK1
Q8XE75|Q53EQ8	ISPA|GRK4
P62618|Q8TE58	ISPF|ADAMTS15
Q8XE76|Q8NB68	DXS|ZEB1
P62625|Q5TZX1	ISPH|GNAI3
P62618|P62273	ISPF|RPS29
Q8XE76|Q9NU86	DXS|CFH
Q46903|Q9UE81	QUED|PRKCE
P62625|Q9UH35	ISPH|TGM2
Q8XE87|Q5EE02	THIL|SLC6A4
P97542|Q9UDI3	HSLV|PSMC2
Q8X6Y0|Q5U0M8	THIE|RAC3
Q46903|Q6I9S4	QUED|ZYX
P62618|Q8IW95	ISPF|ADAMTSL5
P0A6Z0|Q9BTD4	DNAK|AGRN
Q8XE76|Q5SRH4	DXS|EPS15
Q8XE87|Q9H682	THIL|TNIP2
Q8XE87|Q52LW0	THIL|NCKAP1L
P62618|Q8N721	ISPF|ERCC2
P0A6Z0|Q96PX3	DNAK|MYSM1
P62618|Q6FHY1	ISPF|TRAF5
P11457|Q9NUU9	SKP|PAF1
Q8X6Y0|Q8IVA6	THIE|ITGAX
Q46903|P51687	QUED|SUOX
Q8X5U9|O14562	UVRA|UBFD1
Q8X6Y0|Q8TD70	THIE|GNA13
P41405|O14562	OMPR|UBFD1
Q46903|Q8N256	QUED|SPRED1
Q8XBL2|Q3LHW8	FOLB|CBR1
A0A0H3JH27|Q9Y4X2	CCMH|TREX1
P62625|Q9NQG5	ISPH|RPRD1B
Q8XBD5|Q53QM0	UVRC|ERCC3
P62625|Q9H1D7	ISPH|SEC23B
P62618|Q9P2W2	ISPF|RACGAP1
P0AGB5|Q96AT7	RPOH|GTF2H3
P62625|Q9UII8	ISPH|CDH1
Q8X996|Q9Y6V7	SECA|DDX49
Q8XE76|P51668	DXS|UBE2D1
Q8XBL2|Q5T1G3	FOLB|PTPN20
Q46903|Q9UH31	QUED|ATF4
Q8XE87|Q8NE16	THIL|SEC23A
P0A6Z0|Q9UDF3	DNAK|CCL2
Q8XE76|Q9NY42	DXS|GNAS
P0A6F7|Q9UDH0	GROEL|HSPE1
Q46903|Q9H070	QUED|AP2A1
P0A6Z0|Q53X65	DNAK|GAPDH
Q8X6Y0|Q9NU86	THIE|CFH
Q8X6Y0|Q9UBV8	THIE|PEF1
P62625|P62273	ISPH|RPS29
P0A6Z0|Q9UNU3	DNAK|URI1
Q8XE87|Q9HAP4	THIL|CAVIN1
Q8XE87|Q9NP28	THIL|HTR2C
Q8XA65|Q92794	DNAJ|KAT6A
P97542|Q9BS70	HSLV|PSMA3
P62625|Q5VX94	ISPH|ITGA8
Q8XBL2|Q9BWA7	FOLB|PSMB7
Q8XE76|Q9UE72	DXS|MAP2K3
Q46903|Q8IYW3	QUED|SHC4
Q8X8Y1|Q9UIL0	DXR|ARFGAP1
P58357|Q9NQT8	TORR|KIF13B
P24236|Q9UMR1	NUDB|RPGR
Q8X7Y4|Q9UD21	ISPD|CCNE1
Q8X8Y1|Q96GA7	DXR|SDSL
P62618|Q9UM56	ISPF|GRIN2B
P62625|Q9UPN7	ISPH|PPP6R1
P0A6Z0|Q3T1A4	DNAK|CAV3
Q8XE87|Q9BSC8	THIL|SIN3B
Q8XE76|Q9BQQ3	DXS|GORASP1
P62625|Q9UDR7	ISPH|KMT2C
P62618|Q96J60	ISPF|KRT8
P24236|Q9UP74	NUDB|TP63
P62625|Q53XV2	ISPH|PPP5C
A0A0H3JH39|A0A3B3ISY8	GYRA|CIB1
P0A6Z0|Q585T8	DNAK|BMPR2
P24236|Q99683	NUDB|MAP3K5
Q9R2E4|Q9UHD1	ISPU|CHORDC1
Q8XE76|Q9UBS6	DXS|ZAP70
P62618|Q9UFU3	ISPF|ZNF385A
Q8X6Y0|Q6Y288	THIE|B3GLCT
A0A0H3JLN7|O14562	BAER|UBFD1
Q8X9G2|Q9UQ61	KDPE|TP53
P24236|Q9UM06	NUDB|SEC31A
P0A6Z0|Q5D0C4	DNAK|SERPINE2
Q8XE76|Q9H240	DXS|NOTCH2
Q8XBL2|Q9H8Y2	FOLB|RPAP2
P10413|A0A3B3ISY8	HTPG|CIB1
P33938|Q00007	NAPD|PPP2R2A
