|ISPH	|HSPB11	0		0	
|DXS	|BCKDK	0		1	6986039
|THIE	|MAP2K2	0		0	
|DXR	|NCOR1	0		0	
|DXS	|BMPR1A	0		0	
|DXS	|EPHB1	0		0	
|ISPD	|IP6K2	0		1	6126419
|BASR	|RPS20	0		1	3680110
|FOLB	|GOT2	0		1	5395655
|FTSH	|PSMA3	0		0	
|ISPF	|PTPN7	0		0	
|NUDB	|EEF2	0		0	
|THIL	|ITGA11	0		0	
|THIL	|SSH1	0		0	
|ISPA	|POLR2I	0		0	
|RPOB	|POLR2G	0		0	
|DNAK	|H2BC14	20	32275693,28013030,25635056,35308339,33672263,33975942,33645471,28128357,26225906,27975204,27840395,26823468,25451597,27189986,35420478,25739641,23275701,26442450,27148221,26621473	0	
|GLNL	|IFT27	0		0	
|BAER	|RGMB	0		0	
|THIL	|CD209	0		0	
|ESPP	|ATM	0		5	8655018,3230255,5401418,5310930,3811612
|DNAK	|NFKB1	0		9	8070793,8426249,6281221,3699628,544853,8895870,4229320,6363727,8241919
|CREB	|ARNTL	4	31515273,25260595,19922678,10971655	20	7756801,7597000,5890189,4992827,8703428,8622682,6851309,3926083,6656854,6433478,3679160,5031210,8674733,4939337,7537880,5884461,7996087,5607053,8378744,7549373
|NUDB	|SPR	0		2	5389931,6231494
|GLTB	|SCIN	0		2	6018361,8510525
|DNAK	|DNAJC19	0		18	8953902,2838536,8605242,3392108,5672033,4320254,3974453,6259560,8255926,3745260,5409888,4277396,8910861,7749402,5437171,5597180,4471145,6525249
|NUDB	|REV1	0		0	
|GROES	|MAP4K3	0		0	
|GLTB	|CAMK2A	0		0	
|GLTB	|SQOR	0		0	
|HSLV	|VCP	0		20	3926032,5102582,3936409,7226402,2083707,1636610,324561,4946925,2755702,7973254,5609836,6595433,6003507,1084128,5039278,6276111,6954725,2211523,4141531,2643927
|DXR	|PRKACA	0		0	
|ISPD	|POLR2I	0		0	
|QUED	|WNT5A	0		0	
|DXR	|GLI3	0		3	1871956,5801050,2756345
|THIE	|RPS6KA4	0		0	
|GLTB	|PROS1	0		0	
|ISPD	|POLR3H	0		0	
|QUED	|APC	0		3	5615194,6722419,3791214
|RPOH	|ADRM1	0		0	
|DNAK	|HNRNPU	0		0	
|DNAK	|PFDN2	0		3	3483142,4104544,3413985
|QUED	|ZEB1	0		2	3791214,7037090
|FOLB	|TXNL1	0		0	
|QUED	|MRAS	0		0	
|DXS	|MMP8	0		0	
|ISPF	|ADAMTS16	0		0	
|GYRB	|SNRNP200	0		0	
|QUED	|GNAS	0		0	
|DXS	|TIMM44	0		0	
|QUED	|ARHGEF4	0		0	
|ISPD	|PDHA1	0		3	7705438,6778823,4032094
|GLND	|BTRC	0		0	
|UVRA	|POLE	0		20	6334234,8102061,5198493,8022225,3429619,524402,7599038,4600670,413988,1847379,2001529,1205806,6056769,2770583,8254717,2229344,5735139,6610453,6531849,5143411
|DXS	|HDAC5	0		0	
|NAPD	|TIMM44	0		0	
|DXS	|PIK3CB	0		2	3004370,4150110
|GLND	|URI1	0		0	
|QUED	|RHEB	0		0	
|DNAK	|HSPA4	1	23940031	20	7926355,8084241,4753570,6281221,4456865,6747476,7363153,4943205,4837186,7587057,6682331,8909019,2266713,7294093,7360973,5448221,7556106,6259560,7911927,3789972
|THIL	|HSPD1	0		3	8912132,5201308,3941921
|QUED	|ATP5F1B	0		0	
|DXS	|BLK	0		2	8230825,5129723
|DXS	|FPGS	0		5	4566972,4403557,6963231,3134339,6783942
|ISPF	|GGPS1	0		2	3268506,5601412
|THIL	|VAV3	0		0	
|DNAK	|COL1A1	0		2	8913412,1798369
|PHOP	|RGMB	0		0	
|DNAK	|CDKN1A	0		13	8347752,3248115,6444305,5788550,8991494,8993692,4136628,7788241,5314795,4174322,2175169,1201501,232418
|THIL	|FCN1	0		0	
|ISPA	|CCNA1	0		0	
|THIE	|MED7	0		0	
|THIL	|GRIN1	0		0	
|THIL	|RALB	0		1	2754564
|ISPF	|FURIN	0		0	
|THIE	|PRKCA	0		0	
|ISPF	|ADAM10	0		0	
|GLNL	|HRAS	0		1	3535612
|RSTA	|RPL37	0		0	
|DXS	|EIF4A1	0		0	
|GROES	|CHORDC1	0		2	5675009,8694271
|ISPD	|RPS6KA5	0		4	4591371,8756104,8001235,8018556
|QUED	|RAD9A	0		0	
|RSSB	|EPAS1	0		0	
|DNAK	|AP2A1	0		2	5876528,3542566
|QUED	|NBR1	0		0	
|ISPF	|AMFR	0		0	
|QUED	|RAB11FIP3	0		0	
|THIE	|C1R	0		0	
|QUED	|TSPAN33	0		0	
|NUDB	|DIS3	0		0	
|DXS	|ITGAV	0		0	
|QUED	|GRIN2A	0		0	
|DXS	|MYCN	0		1	8864903
|DNAK	|HSPB8	0		20	7073051,7219557,4753570,8347752,3460807,7332600,7137528,7356129,5186407,4471145,3646915,3974453,5465041,6148205,8384840,6530996,6259560,3003299,5465036,6369295
|GLND	|ROCK2	0		0	
|ISPF	|POLR1A	0		0	
|THIL	|EEF1A1	0		1	5201308
|THIL	|MEFV	0		0	
|DXS	|PLCB2	0		0	
|CLPB	|PSMB9	0		1	8934167
|PHOP	|POLR2G	0		1	3633457
|RPOH	|POLR2B	0		0	
|DNAK	|SIRT1	0		20	5314882,5846360,4837186,5878877,3750612,6773565,3670260,8909019,2982175,4488849,5796267,3138573,4837187,3472121,8546668,7360973,6356290,7214673,3685892,3689969
|QUED	|ZNF274	0		0	
|THIL	|SELL	0		3	2031618,1941169,1433470
|DXS	|THBS1	0		0	
|THIL	|COPS5	0		0	
|NUDB	|DYNC1I2	0		0	
|GLND	|RAB1B	0		1	3710099
|THIL	|SOD3	0		1	5201308
|CBPA	|KIR2DL3	0		0	
|DXS	|HDAC4	0		2	6018780,8066476
|ISPF	|GUCY2D	0		0	
|THIL	|EIF2S3	0		0	
|GLNL	|CHORDC1	0		0	
|FOLX	|PSMD6	0		0	
|GLNL	|XRN2	0		0	
|CCME	|MMP10	0		0	
|DXR	|USP5	0		0	
|THIE	|TNIP2	0		0	
|THIL	|IPCEF1	0		0	
|DNAK	|DCTN2	0		0	
|DNAK	|ADAMTS13	0		2	8426304,4898947
|FOLB	|RPL8	0		0	
|FOLB	|ALDH1L2	0		1	7264889
|BASR	|UBFD1	0		0	
|ISPF	|PPP6R1	0		0	
|DNAK	|CBLC	0		1	7918649
|ISPH	|TAB2	0		0	
|GLND	|CCL3	0		0	
|ISPF	|SHMT2	0		1	8022201
|ISPA	|REV1	0		1	3927595
|ISPF	|MST1	0		0	
|DXR	|GAPDH	0		20	8088374,8180268,7874549,7747519,7489950,4412881,3937063,8235382,4741940,5652245,4583851,6302889,7352342,8542045,3471702,5843171,5320443,3753631,3702291,3679034
|DXS	|CSNK2A1	0		0	
|OMPC	|PROC	2	27493217,6201848	20	217515,211335,214321,217248,213192,215679,213638,1636993,294788,281057,213748,176562,171160,185697,209160,526928,7414163,297773,1435199,3003033
|THIL	|TRIM28	0		1	2917484
|ISPA	|PSMD6	0		0	
|DNAK	|WNT1	0		4	4118228,5618627,5288237,3717376
|DNAK	|RPS10-NUDT3	0		0	
|GLTB	|PPM1K	0		0	
|RSMA	|POLD1	0		0	
|DXS	|DCP2	0		1	5333915
|CREB	|EPAS1	1	33639161	20	6781116,8024697,8909461,7387696,8212143,8233491,8269393,6274801,7732471,5909736,8576568,4264139,5643159,8625645,6004298,6267980,4407697,6088145,4835977,4701386
|ISPH	|MASP1	0		0	
|ISPD	|CSNK1G2	0		0	
|DNAK	|LIF	0		10	1457052,2670521,363668,4136628,1798369,3035192,450171,7830093,8913412,2648208
|NRFF	|CHORDC1	0		0	
|HSLU	|PSMA2	0		0	
|THIE	|RPS29	0		0	
|GYRA	|POLE4	0		0	
|DNAK	|CSNK1E	0		0	
|ISPH	|SMYD2	0		0	
|THIE	|HSPE1	0		0	
|GLND	|ETHE1	0		0	
|FTSH	|DOCK10	0		0	
|QUED	|CREBBP	0		0	
|DXS	|PIP5K1A	0		0	
|BAER	|HIF1A	0		9	4007779,7104560,6777611,5654754,4400349,7492293,6778823,4430309,5893816
|THIL	|CBLB	0		1	1539151
|QUED	|SHC1	0		0	
|FOLB	|RPL15	0		0	
|DNAK	|ACAP1	0		2	4336558,3338440
|DXR	|PI4KB	0		0	
|GLTB	|CRYAB	0		1	3114533
|THIL	|RFFL	0		0	
|THIL	|KIT	0		20	4898720,8544208,8169651,6791575,4519133,7523293,2715707,5287396,3366959,1951866,4179631,8912132,6504816,6424901,6950413,8862789,6674232,6029083,6908640,2947987
|DNAJ	|S100A2	0		15	4705456,4240501,4141641,7854084,8442249,2895828,4017836,4428494,3608645,4730286,4471911,1950447,2956647,2701960,2631342
|ISPF	|IL1A	0		2	6749083,4346126
|GLTB	|ITGB7	0		0	
|BARA	|NCOA3	0		0	
|GLTB	|KMT2C	0		0	
|NUDB	|HSPA2	0		0	
|ISPF	|ROCK1	0		0	
|DNAK	|ARNT	0		20	4686190,5083672,3372256,6358824,514873,4159695,3210996,2868799,3944492,4089988,7610904,5189948,4707198,6509150,8519298,7007330,3754597,4771370,4090257,3797455
|DXR	|BMPR1A	0		0	
|DNAK	|F11	0		20	4103759,8565002,4399035,3241413,8766522,3995681,3294427,3536153,8407114,146264,5666767,4286048,7904509,3916659,8882828,2168647,6121992,4136628,5072489,3503152
|FADB	|TYRP1	0		0	
|ISPA	|ITCH	0		6	8875159,6796246,8454868,7693782,6796240,7133272
|QUED	|PTN	0		0	
|PHOP	|CHEK2	0		1	7167781
|GLPE	|DLD	0		3	98936,372767,372942
|ISPA	|MAP3K14	0		0	
|THIE	|PSMD1	0		0	
|QUED	|LGALS8	0		0	
|NUDB	|GGH	0		0	
|DXS	|PXN	0		0	
|CREB	|RGMB	0		14	8383148,7190928,7352732,3257844,6679908,5227985,8099694,2259386,4532521,6372064,6800142,4134736,6728286,4458341
|ISPH	|RAD51	0		0	
|ARCA	|HIF1A	0		7	6778823,5485616,7191172,7168141,5296661,7715650,8850635
|DNAK	|PLCG2	0		0	
|QUED	|C5	0		12	6308299,5167649,5615194,8594841,3765361,7288430,3939041,4342826,4002137,5372745,6165067,3763556
|DXS	|ATM	0		14	5379999,4620089,3497345,2564622,346112,7514872,7917632,7984138,8466813,5312476,8910587,9024522,1915515,4150110
|DXR	|PLCB2	0		0	
|HTPG	|BCKDK	0		0	
|GLND	|MAP4K5	0		0	
|DXS	|CDK4	0		7	6224565,3497345,8571891,5595074,1915515,4630522,3072353
|SKP	|RAE1	0		19	5749825,4806438,4070676,8537223,5313118,7431030,3717216,4061385,3586504,4263871,4596655,8055871,3278741,7055002,2211719,3433102,6202330,6329374,3896570
|NUDB	|MTR	0		0	
|DNAK	|JUND	0		6	4288260,7352612,4632850,3691178,5618627,1470954
|DNAK	|VPS72	0		1	3613684
|DXS	|FCHO2	0		0	
|QUED	|CD40LG	0		0	
|DXR	|ABL2	0		1	8542045
|RPOB	|UBFD1	0		0	
|THIL	|NUS1	0		0	
|QUED	|HTT	0		0	
|DXS	|GIT2	0		0	
|QUED	|RPL37	0		0	
|RSTA	|AHR	0		2	6454821,5013306
|ISPF	|GPN3	0		0	
|ISPA	|MAPK9	0		0	
|DNAK	|PSMD10	0		0	
|BAER	|RAD51	1	23712259	20	3664708,3171114,6347115,5078005,4353239,4042650,3340543,4051845,6528833,4754713,5807304,1522068,8609071,207645,2409435,316613,3615147,3582837,23707,3049908
|THIL	|ACTR3B	0		0	
|THIL	|DDX5	0		2	4002100,3622581
|GLTB	|ATP13A2	0		0	
|NUDB	|ARHGAP32	0		0	
|GLTB	|SMPD1	0		0	
|QUED	|STAMBPL1	0		0	
|GLTB	|ITGA3	0		0	
|DXR	|RPS27	0		0	
|NUDB	|HSPB11	0		0	
|NUDB	|ITM2B	0		0	
|QUED	|GFRA1	0		0	
|DXR	|DDX58	0		0	
|ISPF	|DCP2	0		0	
|THIL	|CRCP	0		0	
|THIL	|H2AC14	7	18065529,31430340,6809290,6117461,30008362,28063599,26995152	0	
|GLTB	|SIK1	0		0	
|DXS	|KIR2DL3	0		0	
|GLTB	|RPL37	0		1	1774577
|DNAK	|TRADD	0		9	7379376,5328493,7214673,8616505,7275070,3763403,133739,4595437,6830868
|NUDB	|BCR	0		1	7461557
|CREB	|HIF1A	20	26851278,22787137,23321477,19880525,30784357,14594809,12133832,34520739,22923450,27484627,32111982,30409902,9632793,24184387,16237459,21947321,12468553,10202154,15527772,12588875	20	7508769,4957981,8536025,6501028,4502747,6708043,6715538,4194125,5563471,4624166,5924487,5768381,4982989,3378044,2171372,4551852,3554309,8535959,7466809,5746105
|GLND	|KAT5	0		0	
|GLTB	|SELL	0		1	6737605
|DXS	|PARP1	0		4	6854009,8378822,8233004,5312476
|DXS	|SIN3B	0		0	
|DXS	|ITGA5	0		0	
|QUED	|MORF4L1	0		0	
|QUED	|WASF2	0		0	
|GLTB	|FGG	0		1	8616973
|NUDB	|SUOX	0		0	
|DNAK	|SMAD7	0		1	5868756
|THIE	|FGA	0		2	5592443,1015359
|CLPB	|PSMA4	0		1	7205035
|DNAK	|VEGFD	0		0	
|KDPE	|ARNTL	0		0	
|CBPA	|HSPA1A	0		3	8215388,2992251,8779911
|RSMA	|MAP4K3	0		0	
|QUED	|MET	0		16	5604235,5615194,5167649,6339258,7288430,4002137,4100946,5053529,8056088,6165067,6400276,6414554,3782994,2880767,3849516,3747866
|CUSR	|LGALS8	0		0	
|ISPH	|RAD18	0		0	
|GLND	|PPP5C	0		0	
|DNAK	|CDC25A	0		6	111278,8991494,2676342,5025812,4771370,2738132
|DXS	|THBD	0		0	
|DXS	|CHUK	0		0	
|THIE	|SLC6A4	0		0	
|NUDB	|BCL6	0		0	
|DXS	|PRKCA	0		0	
|ISPF	|TAB2	0		1	5904354
|DNAK	|IFNAR2	0		1	3022924
|QUED	|RPL37A	0		0	
|ISPF	|ROR2	0		0	
|QUED	|CAPZB	0		0	
|DNAK	|SNX5	0		2	2715674,2868569
|NRFF	|AGRN	0		0	
|DNAK	|PRKCE	0		0	
|DXS	|TTR	0		10	5334054,2518075,3661936,5153338,5498991,4668228,4019685,3858459,4040326,98936
|ISPA	|MOCS3	0		0	
|ISPF	|PXN	0		0	
|GLNL	|SUGT1	0		0	
|CCMH	|SPG7	0		0	
|BASR	|NPAS2	0		0	
|GLNL	|GPN3	0		0	
|GLND	|POLR2J2	0		0	
|HSLV	|PSMB9	0		1	6710370
|ISPA	|PROS1	0		1	6796246
|NRFF	|NOS3	0		0	
|GLND	|FZR1	0		0	
|DXS	|MAP3K14	0		0	
|NUDB	|BMPR1A	0		0	
|GLTB	|BRAP	0		0	
|QUED	|HMMR	0		0	
|FIMG	|IGFALS	0		0	
|THIL	|RUNX1	0		0	
|NAPD	|CIB1	0		0	
|BARA	|PTGER1	0		0	
|DNAK	|TREX1	0		1	8426249
|GLND	|KLK3	0		0	
|ESPP	|MAPK14	0		0	
|ISPF	|IKBKG	0		0	
|DXR	|TRAF1	0		1	3290412
|ISPF	|CDH2	0		0	
|DXS	|SEMA5A	0		0	
|QUED	|MAP2K6	0		0	
|THIE	|ACAD8	0		0	
|ISPH	|BMPR1B	0		0	
|GLND	|CTSL	0		0	
|DNAK	|HSPA2	0		20	4423677,5352592,7926355,2803158,5352603,4110032,2754887,5655141,6525249,3375567,4680848,5662698,4552423,6954727,3861046,3827032,6843406,3784692,4943205,4837186
|ISPF	|NOTCH1	0		0	
|GLTB	|HRG	0		0	
|QUED	|WWTR1	0		0	
|FOLX	|UBE2D3	0		0	
|DNAK	|ITGA2B	0		0	
|QUED	|LRP8	0		0	
|DNAK	|RFFL	0		1	7060200
|ISPF	|CRYAB	0		0	
|GROEL	|FBXO8	0		0	
|CLPB	|PSMC1	0		4	4570522,2997345,8474442,7205035
|DXS	|LRP1	0		1	7204102
|ISPF	|SETD6	0		0	
|DNAK	|COPS5	0		1	3082918
|RSSB	|ARNTL	0		0	
|PHOB	|GPN3	0		0	
|DNAK	|HOMER2	0		0	
|THIE	|GCSH	0		0	
|THIE	|POLR2J2	0		0	
|GLTB	|GNA13	0		0	
|ESPP	|PPP2R2A	0		0	
|DXR	|ADAMTS16	0		0	
|DNAK	|WDR48	0		1	2224424
|DNAK	|AHR	0		20	3059794,6746408,3812158,6698781,6677847,3372256,4392834,7765370,5026486,8598068,4707198,5070531,5719146,5314882,2453533,4649933,4854945,6561319,7397107,7186169
|THIL	|EIF4E	0		2	8123426,1436036
|OMPR	|RPAP2	0		0	
|THIL	|GSN	0		1	5201308
|QUED	|TOMM34	0		0	
|GLND	|VHL	0		0	
|DXS	|SMAD4	0		4	7514872,8378822,3789216,8864903
|ISPF	|ITGA4	0		0	
|DNAK	|RNF168	0		1	7826954
|DNAK	|RAPSN	0		0	
|ISPH	|CDKN1A	0		0	
|ESPP	|VHL	0		0	
|THIL	|ZNHIT6	0		0	
|CCMF	|PSMD6	0		0	
|DXR	|CYLD	0		0	
|ISPF	|BMPR1B	0		0	
|ISPH	|POLR2K	0		0	
|DNAK	|DPP4	0		8	5340944,8352847,7919822,7011075,7167786,7693988,7127693,8052270
|FADB	|RAD51	0		1	7919334
|FTSH	|PSMB1	0		0	
|NUDB	|THY1	0		0	
|GLND	|IRAK1	0		0	
|RSSB	|UBE2D3	0		0	
|GLTB	|KMT2B	0		0	
|THIE	|PPP3CC	0		0	
|THIE	|IL1A	0		0	
|ISPH	|EIF4A1	0		0	
|GLTB	|CBLC	0		1	2168650
|DXR	|SLC6A4	0		0	
|DNAK	|LAMP2	0		11	8583803,2771108,7926544,2895966,5730553,7073051,5079681,7765370,7954426,5679646,3865000
|THIE	|CHEK2	0		0	
|GLTB	|PEF1	0		0	
|GROES	|CCT7	0		15	2846930,8315497,6776438,1208335,3682573,3339573,3543868,3745260,6022707,5413064,3924310,7721336,5220055,3581623,6525249
|ISPH	|RPS6KA4	0		0	
|QSEB	|NCOA1	0		0	
|GLTB	|PPP3R1	0		0	
|FIMA	|IGFALS	0		0	
|GLTB	|MMP1	0		0	
|DXS	|WRN	0		1	8378822
|DXS	|BIRC2	0		0	
|QUED	|FGA	0		0	
|KDPE	|NCOA1	0		0	
|THIE	|GNAI2	0		0	
|ISPF	|PTPN18	0		0	
|CREB	|AHR	3	23846855,31882519,9399571	20	6117360,7828596,7367443,5803255,7504141,8902113,8045971,8667662,8566438,6163841,7781536,8727924,7287590,8073824,7660163,7143819,8264659,6196112,5035641,6747412
|ISPF	|ITGA3	0		0	
|DXS	|SUPT4H1	0		0	
|CBPA	|GRPEL1	0		0	
|DNAK	|NGEF	0		0	
|HSLU	|PSMC3	0		1	4453063
|ISPF	|SELP	0		0	
|QUED	|RPL7	0		0	
|THIL	|DNM1	0		0	
|DXR	|CHRM2	0		0	
|THIE	|RET	0		13	2320684,2335031,511914,2424337,2305166,2226393,2321536,8218106,2307784,1346063,2529642,2441176,2412068
|CREB	|LGALS8	0		17	5996159,7996087,4835977,5494474,7880612,4550567,8501228,3870534,2802692,7205035,8488577,7113233,8442249,3288749,3098916,3097535,5527311
|THIL	|RPS15A	0		1	4002100
|QUED	|POLA1	0		1	7549036
|QSEB	|ARNT	0		9	4356761,3192241,4244539,5745457,7771540,8292422,8381567,8149597,3690759
|QUED	|PTPN4	0		0	
|QUED	|GNAQ	0		0	
|DNAK	|PHB1	0		2	5841719,5826822
|PHOB	|NPAS2	0		1	3798270
|DNAK	|ZC3H15	0		0	
|ISPH	|SDS	0		20	8776033,4746011,3426640,5961054,3365180,7907293,8896826,8717598,3990575,8775320,8309323,8371554,6818789,8316096,7353009,2838342,8835842,8330505,7008376,4068488
|CCMH	|S100A2	0		0	
|ISPF	|GSN	0		0	
|DXR	|DLD	0		20	5397604,3675136,5180398,6132537,6085589,3335056,8409726,4137339,8206133,8129951,9031607,7479594,6491647,6272635,8105686,6214639,7024344,5908357,8552366,5796673
|DNAK	|TYMS	0		2	7830093,8978520
|DNAK	|TIAM2	0		0	
|GLTB	|JAG2	0		0	
|GLTB	|DBT	0		4	6372532,7115098,8546960,6404608
|GLTB	|FURIN	0		0	
|ISPF	|ADAMTS1	0		0	
|QUED	|EPN1	0		0	
|THIE	|ZNHIT6	0		0	
|CLPB	|PSMA3	0		2	8934167,7205035
|QSEB	|MED6	0		0	
|HSLV	|PSMC5	0		1	4453063
|RPOH	|POLR1A	0		0	
|RSMA	|NPM1	0		0	
|BAER	|ARNTL	0		3	3509447,6584752,394421
|DXS	|COQ6	0		5	5159609,5335738,6832408,5668248,8371554
|DNAK	|STAMBP	0		2	5314882,4103059
|THIL	|HMOX1	0		0	
|HTPG	|SHC3	0		0	
|ISPF	|OTUD7B	0		0	
|BASR	|POLR2H	0		0	
|ISPH	|GSPT2	0		0	
|HSLV	|PSMB1	0		1	6710370
|PHOP	|AHR	0		8	8273550,5609483,8396566,7167988,7437259,6038137,5013306,2631585
|QUED	|EXOC2	0		0	
|THIL	|CD34	0		1	8537928
|THIL	|TFDP1	0		0	
|FTSH	|PSMA1	0		0	
|QUED	|VASP	0		0	
|DXR	|C2	0		20	6440454,5803212,6997954,4583851,6271069,6405328,3346137,6844419,7144521,6820192,8878433,5851014,8235168,2833050,6354897,5379999,5031371,7347752,5746745,7761029
|ISPA	|MAPK13	0		0	
|QUED	|CDKN1B	0		0	
|DXS	|MAP4K5	0		0	
|DNAK	|KYAT1	0		0	
|NUDB	|LLGL2	0		0	
|GLND	|CPE	0		0	
|QUED	|APBB1	0		0	
|ISPH	|HAVCR2	0		0	
|NUDB	|HDAC4	0		0	
|ISPF	|GTF2H1	0		0	
|RPOH	|PPP6C	0		0	
|QUED	|ARAP3	0		0	
|THIE	|HAVCR2	0		0	
|TRXB	|DUSP7	0		0	
|GROEL	|CCT8	0		20	8175432,8009990,6882961,5441784,2846930,5941184,6599039,3682573,3745260,3543868,3381671,3622207,4488849,5413064,6363620,8525800,8529339,8990421,3698602,5220055
|ISPF	|ADAMTS3	0		0	
|THIE	|GNAO1	0		0	
|THIL	|PTGS2	0		4	2783006,4889798,8123426,5596872
|QSEB	|KAT6A	0		0	
|DNAK	|NCSTN	0		1	8229282
|ESPP	|YKT6	0		0	
|ISPH	|NUP153	0		0	
|GLTB	|ADAMTS2	0		0	
|QUED	|RANBP2	0		0	
|QUED	|ANPEP	0		0	
|GLND	|CCNA2	0		0	
|DNAK	|FCHSD2	0		0	
|GLND	|MAPK11	0		0	
|DNAK	|RAD51	0		20	5314795,98981,8965321,3689969,3972114,3062727,3594751,6771373,2655255,4454460,2978687,8629167,4771370,7826954,3372256,8991494,2865514,7145654,6340753,86065
|QUED	|JAK1	0		0	
|ISPF	|EEF1D	0		0	
|FIMI	|ICAM4	0		0	
|THIE	|ADAMTS9	0		0	
|GLTB	|GOT1	0		0	
|NUDB	|PHC2	0		0	
|GLTB	|ABL2	0		0	
|THIL	|RPS29	0		0	
|GLND	|NSMAF	0		0	
|OMPC	|CFD	0		4	7517714,7162159,8426781,7246031
|ISPH	|ZNF385A	0		0	
|ISPH	|NOTCH3	0		1	8542507
|DXS	|ERCC3	0		1	9049570
|DNAK	|LTA	0		20	6237683,6710459,8501752,5985485,6161137,7534511,3458072,5038077,8741271,2593565,312864,7817516,7695133,4919987,3995695,5986552,8772861,2687216,4187687,6779457
|BARA	|CHORDC1	0		0	
|DXR	|ELOF1	0		0	
|DNAK	|NCF1	0		0	
|DNAJ	|DNAJB1	10	29273565,26935318,23904097,7828728,18718532,9159391,11104688,12754272,15075330,8764402	20	6757165,4820811,6533061,6080806,5549762,6485077,5740683,5542770,5717533,6468197,3824661,4428491,8846505,6769935,4321305,5072489,8061861,7235262,4710962,4707480
|ISPH	|RPA1	0		0	
|QUED	|STX17	0		0	
|DXS	|RAB29	0		0	
|RPOB	|PPP6C	0		0	
|THIE	|SEC24C	0		0	
|ISPA	|GRK6	0		0	
|GLND	|LPA	0		0	
|THIL	|H2AJ	0		0	
|DNAK	|GTF2F1	0		0	
|QUED	|GNA12	0		0	
|NUDB	|PROS1	0		0	
|SKP	|S100A2	0		3	7150093,2719581,5923370
|GLND	|KAT2B	0		0	
|QUED	|ADAMTS6	0		0	
|ISPH	|STAB2	0		0	
|DXS	|HCK	0		0	
|DXS	|CHRM2	0		0	
|THIL	|FGFR2	0		0	
|GLND	|CSNK1G2	0		0	
|DNAK	|TGM2	0		2	7101271,8232231
|ISPH	|TP53RK	0		0	
|CHEA	|RAD51	0		15	3419061,2830897,6681318,6515617,4957752,3172816,6985164,5076497,7854084,5564847,8362979,1847379,5910666,7999120,2841640
|NUDB	|PREB	0		0	
|DXR	|STK11	0		2	7425583,8984295
|FOLE	|LGALS8	0		0	
|QUED	|MSN	0		0	
|ISPH	|IP6K2	0		0	
|DNAK	|KIR2DL3	0		0	
|THIL	|CPN1	0		0	
|NUDB	|MCF2	0		0	
|ISPH	|NOTCH2	0		0	
|DXS	|VAMP2	0		0	
|GLTB	|AGRN	0		0	
|GLND	|DUSP16	0		0	
|CCMH	|GPN3	0		0	
|GROEL	|TCP1	1	12083524	20	8011160,7844535,4208008,2189806,2658641,3003013,8525800,2825432,111974,5941184,8009990,2759771,2174856,7526847,43446,96153,1170057,301131,4276884,4449276
|DXS	|RPS6KA5	0		0	
|HSLU	|KLKB1	0		0	
|THIL	|RPL13	0		1	4002100
|NUDB	|TNFSF10	0		0	
|DNAK	|CDC37	0		20	4868553,7926864,5357148,6599576,4663108,7408181,4074137,7606112,8567204,6369297,3820307,8560915,5877982,2794909,3372250,7688965,7356129,4104544,6496586,4263503
|DNAK	|DNMBP	0		0	
|NUDB	|LRP2	0		0	
|NUDB	|PRKCI	0		0	
|QUED	|POLR2B	0		0	
|THIL	|DUSP1	0		1	5596872
|THIE	|UBE2M	0		0	
|DNAK	|C8A	0		0	
|ISPF	|POLG	0		0	
|DNAK	|SDC3	0		0	
|CLPB	|PSMA2	0		3	2997345,6952786,7205035
|DXR	|HMMR	0		0	
|QUED	|CD58	0		0	
|THIL	|POLR2D	0		0	
|FTSH	|VCP	0		20	7403338,7231995,5751438,7226402,5515868,2734466,380986,5133982,4860136,7497159,1223595,4730245,7462611,6247239,2643927,8299108,5447069,2775066,3983028,5511170
|GLNL	|FDXACB1	3	1352516,24039236,23517441	0	
|DXS	|ARL2	0		1	8571891
|DXS	|UBFD1	0		0	
|THIL	|MASP2	0		0	
|GLND	|SPRED2	0		0	
|THIL	|POLE2	0		0	
|CHEA	|CHORDC1	0		1	4981357
|QUED	|DCTN1	0		0	
|HTPG	|HSP90AA1	0		13	4519370,1525184,7688965,3024091,2830838,4366283,4340358,7415980,6902717,5505021,7560985,4627973,3816649
|QUED	|AP2A2	0		0	
|CCMH	|ADAMTS8	0		0	
|QUED	|CR1	0		0	
|QUED	|EP300	0		0	
|CHEW	|LAT	0		20	8414573,4890776,4896250,4957831,5009634,4214929,1196324,3226006,7851958,3900576,7248220,6180572,8263622,3927121,7611174,3248903,8495465,4574478,4268382,7216964
|OMPC	|KLK6	0		1	8454868
|RSTA	|ARNT	0		10	4356761,4097194,2698875,3690759,4089988,4646962,2916309,8365389,3636764,5745457
|DXS	|FTCD	0		0	
|ISPF	|CNNM2	0		0	
|ISPH	|CLEC3B	0		0	
|DNAK	|NPHS1	0		0	
|DXS	|CHN2	0		0	
|THIE	|MYSM1	0		0	
|HTPG	|S100A2	0		0	
|DXS	|POLR2D	0		0	
|OMPR	|NCOA2	0		0	
|ISPF	|RABGEF1	0		0	
|DNAK	|PTPRC	0		2	7011075,7796985
|DNAK	|WDR5	0		1	5314882
|ISPF	|RASSF1	0		0	
|DNAK	|BRK1	0		0	
|THIE	|PRKCZ	0		0	
|NUDB	|FBLN2	0		0	
