Q99962	P08913	25517094
Q99962	P18089	25517094
P35462	Q99962	25517094
Q99962	P51436	25517094
P08172	Q99962	25517094
P08173	Q99962	25517094
Q99961	P08913	25517094
Q99962	P35367	25517094
Q9Y5N1	Q99962	25517094
P39052	Q99962	25517094
Q70E73	Q99962	25517094
Q70E73	Q99961	25517094
Q70E73	Q99963	25517094
Q99961	P34971	25517094
P34971	Q99963	25517094
P13945	Q99961	25517094
Q99963	P13945	25517094
P08913	Q99963	25517094
P18089	Q99961	25517094
P35462	Q99961	25517094
P35462	Q99963	25517094
P51436	Q99961	25517094
Q99963	P51436	25517094
Q99961	P08172	25517094
P08173	Q99963	25517094
Q9Y5N1	Q99961	25517094
P35367	Q99961	25517094
Q99963	P35367	25517094
P39052	Q99961	25517094
Q99963	P39052	25517094
P13688	Q8TDQ0	25363763
Q9CZW6	P51668	25327252
Q9NTX7	O95271	25327252
Q6PFX9	Q9NTX7	25327252
Q9UMW8	P62988	25307056
Q9UMW8	Q13309	25307056
Q9UMW8	P05161	25307056
Q13362	P62136	25487150
Q13362	P62140	25487150
Q13362	P36873	25487150
Q8NBW4	Q5VZM2	25567906
Q8NBW4	Q9Y2Q5	25567906
Q8NBW4	Q6IAA8	25567906
Q8NBW4	Q0VGL1	25567906
O43504	Q8NBW4	25567906
Q8NBW4	Q7L523	25567906
Q9BUH6	Q9BUH6	25574025
P13010	Q9BUH6	25574025
P69332	P78423	25745166
O60337	P41220	25766235
P41220	P62988	25766235
P57789	P57789	25766236
Q5SQX6	Q9Y2A7	24357318
Q5SQX6	Q92558	24357318
Q5SQX6	Q9NYB9	24357318
Q8WUW1	Q5SQX6	24357318
Q7L576	Q5SQX6	24357318
Q5SQX6	P08727	24357318
Q5SQX6	Q9UPY6	24357318
Q5SQX6	Q9Y6W5	24357318
P05787	Q5SQX6	24357318
Q5SQX6	P05783	24357318
Q5SQX6	P16615	24357318
O00443	Q5SQX6	24357318
Q5SQX6	Q9UHB6	24357318
P13796	Q5SQX6	24357318
O14735	Q5SQX6	24357318
Q3ZCQ8	Q5SQX6	24357318
Q03001	Q5SQX6	24357318
Q92614	Q5SQX6	24357318
Q5SYE7	Q5SQX6	24357318
P62988	Q13422	24292623
Q13619	Q96SW2	24292623
Q8WUM4	Q99961	25517094
Q9UJW3		25383530
Q13257	Q9UJX5	25383541
Q13257	O43684	25383541
P61421	Q9Y2Q5	25567906
P30048	P30048	27238969 25914057
P31941	P31941	25914058
Q9NR30	Q9H0D6	25470060
Q4G0J3	Q9NR30	25470060
P50750	Q9NR30	25470060
O75417	Q06609	25642963
P54577	P54577	25533949
P09874	P54577	25533949
P51654	Q6P988	25731175
Q6P988	P27467	25731175
P56704	Q6P988	25731175
O00755	Q6P988	25731175
Q6P988	Q6P988	25731175
P62988	Q8I3V5	25874676
O75762	O75762	25855297
Q13526	F1MNN4	25624101
Q969H0	Q4UG71	25624101
Q5T4F4	P18067	25855459
Q9H0B6	Q9BQS8	25855459
Q9BQS8	P33176	25855459
P51149	Q5T4F4	25855459
Q13490	P61077	25383668
Q13490	P62988	25383668
Q9H0F7	A8JEA1	25402481
Q8NFJ9	Q9H0F7	25402481
Q1JQ97	Q9H0F7	25402481
Q8TEP8	O00444	24997597
O00444	O00444	24997597
Q66GS9	O94986	24997597
Q96P16	Q96P16	24997600
Q9NQG5	Q9NQG5	24997600
Q96P16	Q8IXW5	24997600
Q8IXW5	Q9NQG5	24997600
Q96P16	Q9NQG5	24997600
Q96P16		24997600
	Q9NQG5	24997600
	Q5VT52	24997600
Q9NQG5	P24928	24997600
Q96P16	P24928	24997600
P62158	Q9WTI7	25437912
Q99708	Q99708	25558984
Q96NB3	O60306	25599396
O60306	Q9ULR0	25599396
Q9HCS7	O60306	25599396
Q9UNP9	O60306	25599396
O75533	O60306	25599396
Q15459	Q9UNP9	25599396
Q9UNP9	Q15428	25599396
Q96NB3	Q15393	25599396
Q9ULR0	Q15393	25599396
Q9ULR0	P09661	25599396
P09661	Q9HCS7	25599396
Q92673		25643321
P60709	Q93KQ6	25664724
	P11686	25686087
Q96EB6	Q03164	25751424
Q923E4	Q03164	25751424
Q03164	O15516	25751424
Q9NRM7	O43255	25438054
P62988	Q9NRM7	25438054
Q16665	P46937	25438054
O43255	O95835	25438054
P67775	Q9C0C7	25438055
Q9C0C7	P30153	25438055
Q9C0C7	P01106	25438055
Q14457	Q9C0C7	25438055
Q9Y297	Q76N32	25503564
P53350	Q9Y297	25503564
O00444	Q9Y297	25503564
P53350	Q76N32	25503564
Q76N32	Q96SN8	25503564
O95613	Q76N32	25503564
Q92730	Q9NRY4	25531777
Q9NYB0	P20936	25531777
P46937	Q60793	25531778
P46937	O43474	25531778
P67775	Q9ULQ0	25531779
P62714	Q9ULQ0	25531779
Q9BSQ5	Q99759	25982527 27027284
P01138	P01138	26027732
Q9UM47	Q9UM47	26051713
P01116	P01116	26051715
Q2F862	P13500	26095031
P10147	Q2F862	26095031
Q2F862	P80098	26095031
Q2F862	P47992	26095031
Q2F862	P13501	26095031
Q2F862	P02776	26095031
Q9NPI6	F4HZB2	26133670
F4HZB2	Q8IZD4	26133670
Q92636	Q9NPI6	26133670
Q92636	Q8IZD4	26133670
Q9SJF3	Q92636	26133670
P21554	P28223	26158621
P28223	P32121	26158621
Q01105	Q08722	25896326
Q9H492	Q9H6L5	26040720
Q9H6L5	Q9GZQ8	26040720
Q9H6L5	Q9H0R8	26040720
P60520	Q9H6L5	26040720
Q9H6L5	O95166	26040720
Q8NC44	Q9H492	26040720
Q9GZQ8	Q8NC44	26040720
Q9H0R8	Q8NC44	26040720
Q8NC44	O95166	26040720
Q9H492	Q86VR2	26040720
Q86VR2	Q9GZQ8	26040720
Q9H0R8	Q86VR2	26040720
Q86VR2	O95166	26040720
Q07021	Q9H6L5	26040720
Q9H6L5	P62491	26040720
Q96MW7	Q9H6L5	26040720
P61254	Q9H6L5	26040720
O94760	Q9H6L5	26040720
Q9H6L5	A1YPR0	26040720
P19367	Q9H6L5	26040720
Q12756	Q9H6L5	26040720
P62988	E0VIU9	26161729
P19532	O15397	26168401
P48729	P62988	26131937
P48729	Q96SW2	26131937
P21333	P05106	25849143
P21333	P08514	25849143
P36578	P60866	25866880
P46531	Q13315	25895060
O60934	Q13315	25895060
Q6ZVN8	P12643	25938661
P12643	Q6NW40	25938661
P97798	Q6NW40	25938661
Q9Y5R6	Q9Y5R6	26005864
P32851	P60880	26030875
Q9BSB4	Q91YI1	26030876
P01730	Q2N0S6	26098315
P42858	Q13501	25686248
P42858	O75385	25686248
Q13501	P10636	25686248
Q8N122	O75385	25686248
Q13501	Q13501	25686248
Q9CPX6	Q8WUM4	25686249
Q8WUM4	Q9CQY1	25686249
Q9D8B3	Q8WUM4	25686249
Q8WUM4	P26806	25686249
P35240	E2RJV1	25706233
P35240	F1PFK4	25706233
P19484	P16298	25720963
Q5EG47	P46937	25751139
P46937	P62258	25751139
P46937	Q15561	26592798 25751140 25751139
P28347	P46937	26258633 25751140 25751139
P46937	Q13131	25751140 25751139
Q13950	P46937	25751140
O15350	Q8IUQ4	25774835
Q9UID3	Q96JG6	25799061
Q96JG6	Q8N1B4	25799061
Q96JG6	Q5VIR6	25799061
Q9P1Q0	Q5VIR6	25799061
Q15672	Q9UN86	25893917
P26687	Q9UN86	25893917
P29350	Q14012	25915125
Q07889	P00533	26005835
P49023	P12003	26053221
P40763	P32119	25402766
P10599	P40763	25402766
P52434	Q96B02	25436519
Q9UM07	Q9UM07	25622091
Q16539	P22736	25822914
Q04206	P22736	25822914
Q15831	P22736	25822914
P62807	P62807	25954010
P45973	Q14191	25931448
Q96CG3	Q9Y4K3	26068852
P62988	Q96CG3	26068852
O14777	P33981	26068854
P33981	Q9BZD4	26068854
Q9UK61	Q99549	26022416
	P45973	26022416
Q99549		26022416
Q8R1H0	Q13485	26113728
Q6GQT6	Q9Y5U4	26160948
Q9H0X9	Q9BZF1	26206935
P16410	P50851	26206937
Q9H7M9	Q9H7M9	26228159
Q9UBF8	P62491	24876499
Q9NR30	Q9Y2X3	25470060
P24928	Q8IXW5	24997600
Q92878	Q99708	25558984
P42858	Q8TEW0	25942483
P42858	Q9NPB6	25942483
P42858	P62491	25942483
O60832	Q9NR30	25470060
P22087	Q9NR30	25470060
O94992	Q9NR30	25470060
Q9Y2X3	P22087	25470060
O00444	Q66GS9	24997597
Q99708	P49959	26807646 25558984
Q99708	O60934	25558984
P12956	Q9BUH6	25574025
P12643	Q96B86	25938661
Q8NBW4	Q9HB90	25567906
Q0VGL1	Q9Y2Q5	25567906
O43504	Q9Y2Q5	25567906
P11279	Q9Y2Q5	25567906
Q8NBW4	P61421	25567906
Q8NBW4	P21281	25567906
Q8N122	Q9HB90	25567906
Q6IAA8	Q7L523	25567906
Q9Y2Q5	P21281	25567906
Q76N32	Q9UKB1	25503564
Q13616	Q76N32	25503564
P63208	Q76N32	25503564
Q9UM13	Q9UJX5	26083744
P36578	Q9H0U6	25866880
P62753	Q9H0U6	25866880
P46937	Q8IY63	25751139
P46937	O95835	25751139
A6NKD9	P46937	25751139
Q9UID3	O95721	25799061
Q9UID3	Q9BVG8	25799061
O95831	Q9UID3	25799061
O43752	Q96JG6	25799061
Q8NBT2	P33981	26068854
P33981	Q9HBM1	26068854
Q99549	Q8NEY8	26022416
P18484	P63010	25061211
P62743	P63010	25061211
O43255	Q02218	25438054
O43255	Q9ULD0	25438054
O43255	Q7Z6J0	25438054
O43255	Q8TEJ3	25438054
Q6IA86	O95163	25960406
Q9H9T3	Q6IA86	25960406
Q9UJX5	Q9NYG5	26083744
Q9UJX5	P60006	26083744
Q9UJX5	Q9UJX6	26083744
Q9UJX5	Q9UM11	26083744
Q9UJX5	Q9UKT4	26083744
Q9UJX5	Q9UJX3	26083744
Q9H0U6	P60866	25866880
P46777	Q9H0U6	25866880
P23396	Q9H0U6	25866880
P36578	P46777	25866880
P36578	P62753	25866880
P60866	P62753	25866880
O75385	Q13131	25686248
O75385	Q9Y478	25686248
P54619	O75385	25686248
Q9BSB4	O75385	25686248
Q15678	P46937	25751139
P46937	Q9Y2J4	25751139
Q969T9	P46937	25751139
Q04917	P46937	25751139
Q99594	P46937	25751139
P62136	P46937	25751139
Q9NRM7	P46937	25751139
P46937	P54619	25751139
Q5VIR6	Q9UID3	25799061
Q9P1Q0	Q9UID3	25799061
P02786	Q9UID3	25799061
Q9UID3	P20700	25799061
Q8N1B4	Q5VIR6	25799061
Q96JG6	O14662	25799061
Q96JG6	Q96AJ9	25799061
Q96JG6	O75379	25799061
Q96JG6	Q86Y82	25799061
Q15836	Q96JG6	25799061
Q9P1Q0	Q8N1B4	25799061
Q14191	O43463	25931448
P42167	Q14191	25931448
Q9UK61		26022416
Q9UK61	Q15047	26022416
Q99549	Q15047	26022416
Q9UK61	Q8NEY8	26022416
Q9UBF8	O75154	24876499
O76003	O76003	26302480
Q6FI81	O76003	26302480
Q06278	Q06278	26322824
Q96SN8	Q38SD2	26192437
Q38SD2	P53350	26192437
Q96SN8	P23258	26192437
P07954	P0C0S5	26237645
Q9Y6D9	Q02224	26258632
P28347	Q9EPK5	26258633
P60484	Q5T2D3	26280536
Q5T2D3	Q5T2D3	26280536
P60484	Q92995	26280536
Q06330	P04637	26302407
Q8WWA0	Q8WWA0	26148048
Q71DI3	P62805	26167883
P49736	P68431	26167883
P49736	Q9Y294	26167883
Q14566	P49736	26167883
P49736	P49450	26167883
P49736	Q8NCD3	26167883
O43173	O43173	26192331
Q96QF0	Q96QF0	26258637
Q96QF0	O75154	26258637
P18085	O75154	26258637
O75154	O75154	26258637
Q5NBX1	P62158	26334624
O15379	P00558	26356530
P00558	Q9H9T3	26356530
Q5X159	P62837	26146184
P30203	P30203	26146185
Q13740	Q13740	26146185
P30203	Q13740	26146185
Q2KRZ4	P19838	16423054
Q96R06	Q15154	26297806
Q15154	Q9UPN4	26297806
Q8WXW3	Q15154	26297806
Q2KHM9	Q15154	26297806
Q49A88	Q15154	26297806
Q9P209	Q96SN8	26297806
Q96SN8	Q96R06	26297806
Q9P209	Q96R06	26297806
O94986	Q9UPN4	26297806
O43379	Q2KHM9	26297806
Q8WXW3	Q96MT8	26297806
Q9HC16	P69723	15152192 14528301
Q99836	Q99836	24316379
Q9NWZ3	Q9NWZ3	24316379
P17844	P04618	23741449
P04985	Q9UBX5	17035250
P01730	P03407	11264384
Q13177	Q2HZL0	16501114
Q2KRY9	Q92621	25210169
Q99152	Q92621	25210169
Q92621	P04618	25210169
P06498	P42224	24335311
P04618	Q92499	15567440
Q13951	P69723	24418540
P69723	Q93034	24418540
Q15370	P69723	24418540
Q96R06	O14965	18361916
P03243	P29590	25772236
P63279	P03243	25772236
Q8IUX4	P69723	15152192
Q9HC16	Q8IUX4	15152192
O43707	P10276	22351778
O43707	O43707	22351778
P04499	P14859	11847120
P37231	O43707	22351778
P27824	O95477	25170080
P04578	P27824	25170080
P89884	P46939	22028648
P49736	Q71DI3	26167883
Q8WUM4	Q306M3	25118280
O90156	Q8WUM4	25118280
Q8WUM4	Q88019	25118280
Q9NX18	P31040	19628817
P04601	P27824	25170080
Q90VU7	Q8WUM4	25118280
Q04206	P35222	24072822
P22700	O00631	23970561
P26678	P22700	23970561
O95140	O60260	23620051
Q80U63	O60260	23620051
Q8IWE5	Q91YS4	23519214
O94985	Q91YS4	23519214
O75844	P02545	23539603
Q9BYX4	P11207	23328395
P0C774	Q9BYX4	23328395
P0C774	O95786	23328395
P26045	P03126	23393263
P00519	P42229	22286129
P46109	P00519	22286129
P62988	P29475	23222885
P04626	P07900	23995768
P04626	P14625	23995768
O75843	P03139	23851574
O75581	O15169	23892894
U5KUF9	O94986	24240477
O94986	U5KVR9	24240477
Q6NUQ1	Q9P2Y5	24056303
	P62988	23873149
Q13188	P04049	24929361
Q8IVT5	P04049	24929361
P04049	Q9JI10	24929361
P14174	P00533	26280537
P11831	P28324	7854423
P25977	P06400	7877691
P23804	P06400	7791904
Q15465	Q90693	8906794
Q12933	Q12933	9020361
P49662	P57764	26375003
P70343	P57764	26375003
P04637	P15036	26331536
Q9UQ16	Q9UQ16	26302298
P51449	P17844	26675721
P20700	Q9GZQ8	26524528
Q9H492	P20700	26524528
P20700	Q9BXW4	26524528
P20700	O95166	26524528
Q8IYW5	P07305	26503038
Q8IYW5	Q7L7L0	26503038
Q92522	Q8IYW5	26503038
Q92522	P62988	26503038
Q8IYW5	P16403	26503038
Q9NZU0	Q9HAR2	26235030
Q9NZU0	Q9NZU0	26235030
Q01831	P19447	26278177
O14686		26320581
Q03164		26320581
O60784	P62988	26320582
P62807	P07954	26237645
P33778	P07954	26237645
P84243	P07954	26237645
P62805	P07954	26237645
Q96KK5	P07954	26237645
P28347	P15407	26258633
P28347	P05412	26258633
P28347	P17535	26258633
P15407	P17535	26258633
P15407	P05412	26258633
Q12933	Q99558	9020361
O75311	O75311	26416729
P68431	P25205	26167883
Q71DI3	Q9Y294	26167883
P49736	Q9NVP2	26167883
Q96QF0	P18085	26258637
Q96SN8	O94986	26297806
Q96SN8	O43379	26297806
Q96SN8	Q96MT8	26297806
Q96SN8	Q99996	26297806
O95613	Q96SN8	26297806
Q15154	Q96SN8	26297806
Q96SN8	Q8TD31	26297806
Q96SN8	Q5SW79	26297806
O43379	O94986	26297806
O94986	Q96MT8	26297806
O94986	Q9BV73	26297806
Q5TZA2	O94986	26297806
O43379	Q96MT8	26297806
O43379	Q02241	26297806
O43379	P23258	26297806
O43379	Q5SW79	26297806
Q13561	Q96MT8	26297806
P51114	Q96MT8	26297806
P42336	Q12959	25253337
P42336	Q2Y0F1	25253337
O00459	Q12959	25253337
D4N3L3	Q12959	25253337
Q12959	P27986	25253337
Q2Y0F1	Q12959	25253337
Q12959	Q2KRY6	25253337
P36709	P42336	25253337
P42336	Q2KRY6	25253337
P42336	D4N3L3	25253337
Q12959	P36709	25253337
P89079	P42336	25253337
Q92621	P36876	25210169
P78527	Q2KRY9	25210169
Q8WUF5	Q2KRY9	25210169
Q2KRY9	Q07955	25210169
Q2KRY9	P04843	25210169
P17844	Q2KRY9	25210169
P11532	O95477	25170080
O95477	P21333	25170080
O95477	P52732	25170080
O95477	O15269	25170080
Q9BXN2	P17931	24072822
Q9BXM7	O95140	23620051
P62988	O95140	23620051
Q9Y371	Q9P2Y5	24056303
Q9P2Y5	Q8NEB9	24056303
O43264	Q9P2W9	24056303
Q9P2W9	A2RRP1	24056303
A2RRP1	P35606	24056303
P35606	Q6NUQ1	24056303
Q9P2Y5	Q9P2W9	24056303
Q9P2W9	Q6NUQ1	24056303
O76064	O95714	26503038
O76064	Q9UMS4	26503038
O76064	P12270	26503038
Q9Y230	O76064	26503038
P07992	O76064	26503038
O94986	Q8TD31	26297806
P31994	P17931	24072822
O43264	Q9P2Y5	24056303
A2RRP1	Q9P2Y5	24056303
O43264	P35606	24056303
Q9Y371	Q8NEB9	24056303
Q03252	P20700	26524528
Q92889	O76064	26503038
Q9P2Y5	P35606	24056303
Q99AU3	O95786	26365801
Q9WUL7	Q96G28	26455799
Q9D0J4	Q96G28	26455799
Q9UBG0	P02454	26481812
Q9NZQ7	Q15116	26602187
O75417	O75417	26636256
P01106	Q13526	26655473
Q13526	P01108	26655473
O75044	O75044	26365803
P98171	P98171	26365803
Q9Y6N7	O75044	26365803
O75044	Q9NQX3	26365803
O75044	P49750	26365803
Q9Y6N7	P98171	26365803
Q02363	P62988	26388029
P49715	Q96RU8	26455797
P67870	Q9WTL8	26562092
Q9WTL8	P68400	26562092
P68400	P97784	26562092
P68400	Q9R194	26562092
P19784	Q9WTL8	26562092
P97784	P19784	26562092
Q9R194	P19784	26562092
P97784	P67870	26562092
P67870	Q9R194	26562092
P84022	Q64729	26680585
P29353	P12931	26551075
P00533	P08581	26551075
Q64729	P63010	26680585
P62988	Q86YC2	26649820
Q86YC2	P51784	26649820
P01375	P25118	26649818
P01375	Q60855	26649818
P01375	Q62073	26649818
O88351	P01375	26649818
Q3U0V2	P01375	26649818
P62988	P21580	26649818
O14920	P21580	26649818
P01375	O89110	26649818
P01375	Q60769	26649818
P25118	P62988	26649818
Q9Y4E5	P33991	26524493
Q9Y4E5	P63279	26524493
Q13315	P50542	26344566
P33981	Q8NG31	22660415
O60264	Q12830	22729083
P62988	P50542	26344566
Q13501	P50542	26344566
Q9JM54	Q16611	26344567
Q9JM54	Q07812	26344567
P35579	P70335	26368311
P35579	Q13464	26368311
O75460	Q9Z2G6	26551274
O75460	Q9UBV2	26551274
P11021	O75460	26551274
O75460	P20029	26551274
O75460	Q13438	26551274
Q16576		22231400
P38890	P62805	22343720
P22681	Q9GZQ8	22138575
Q07817	Q64010	22179045
Q9UKV8	P06400	22366686
Q9H211	O14777	22581055
Q9H8V3	P12830	22750944
Q9H8V3	P35221	22750944
P35221	Q9H0H5	22750944
P50148	Q8R455	22750945
Q9P289	Q9UKE5	22797597
O60784	Q9UM54	23023224
Q6ZVM7	Q9UM54	23023224
Q96AQ8	Q8NE86	23178883
Q3U4G3	P00740	26414444
P10636	Q92743	26436840
Q92743		26436840
P03255	Q86WV6	26405230
Q86WV6	P06788	26405230
P02730	P02730	26542571
O43143	Q91WS2	26494172
Q91WS2	Q7Z434	26494172
Q7Z434	Q96P20	26494172
Q99435	Q96MS0	26586761
Q9Y6N7	Q9R1B9	26586761
Q8AXF4	P17612	23019610
Q14457	P31749	23112296
Q14457	O88763	23112296
P05783	Q14457	23112296
P08670	Q14457	23112296
P31000	Q14457	23112296
Q13637	H9L447	23162001
P57729	H9L447	23162001
Q14145	Q86YC2	26649820
Q96G28	P36405	26455799
P36405	Q9NUJ1	26455799
O95831	P36405	26455799
Q9Y2Y0	P36405	26455799
P36405	Q5TEA3	26455799
P36405	P62829	26455799
P36405	A6NIH7	26455799
P36405	P31946	26455799
P61981	P36405	26455799
Q04917	P36405	26455799
P27348	P36405	26455799
P36405	P63104	26455799
P36405	P62988	26455799
P51784	P51587	26649820
Q13618	Q86YC2	26649820
P01375	P39429	26649818
P70191	P01375	26649818
P01375	Q924T7	26649818
Q80TQ2	P01375	26649818
P01375	Q60680	26649818
P01375	O88522	26649818
Q9QZL0	P01375	26649818
O08734	Q07817	26344567
Q07817	Q07813	26344567
O08734	Q07820	26344567
Q07813	Q07820	26344567
Q00653	P14921	26389665
P15036	Q00653	26389665
Q09028		22231400
	Q15291	22231400
Q9UBL3		22231400
Q9C005		22231400
Q13547	Q9UKV8	22366686
Q9H211	Q9BZD4	22581055
Q9H211	Q9Y5N6	22581055
Q9H0H5	P12830	22750944
Q9H0H5	P26231	22750944
Q9H8V3	P26231	22750944
Q9NYV4	Q6P1J9	26659056
O75909	Q6P1J9	26659056
O60885	Q6P1J9	26659056
Q6P1J9	P24928	26659056
Q6P1J9	O60563	26659056
Q6P1J9	P50750	26659056
P42568	Q6P1J9	26659056
O60885	Q4G0J3	26659056
Q8N7H5	O60563	26659056
O60563	Q6PD62	26659056
O75909	Q9NYV4	26659056
O75909	Q8N7H5	26659056
O75909	Q6PD62	26659056
Q8N7H5	P50750	26659056
P24928	P50750	26659056
P24928	O75909	26659056
Q9NYV4	P24928	26659056
Q8N7H5	Q9NYV4	26659056
P51151	Q56061	23162002
Q13573	P51151	23162002
P04637	O95352	22499945
Q9UBL3	Q02248	22723415
Q02248	O15047	22723415
Q80WQ6	P78536	22246777
Q7BQ98	O00461	22267811
Q14790	P30429	9027312
Q14790	Q07817	9027312
Q9H2K2	Q7Z6K5	26774128
P39748	P57081	26751069
Q13976	Q13976	27066748
Q9H7B4	Q9Y2U5	27066749
Q5FWF5	Q5FWF5	27112597
P63000	Q8TCU6	27150042
Q8TCU6	P60953	27150042
P62837	Q96EP0	26789245
O00267	A5PJW8	26789250
G3MZY8	O00267	26789250
O70172	Q13496	26760201
Q96A65	O70172	26760201
Q13496	Q96A65	26760201
O14744	P24928	26700805
Q7Z333	P24928	26700805
Q7Z333	Q16637	26700805
Q9H7E2	P24928	26700805
Q9ES74	Q96P20	26814970
Q96P20	Q8TDX7	26814970
Q8NEZ4	Q9UBL3	26886794
Q9UBL3	O15047	26886794
Q9UBL3	Q9UPS6	26886794
Q99720	Q99720	27042935
Q9H082	P62988	27049943
P62988	Q6RCR0	27049943
Q9UBP6	P57081	26751069
P57081	P62805	26751069
Q16637	O14744	26700805
Q8NEZ4	Q15291	26886794
P57081	P12004	26751069
P62249	P57081	26751069
Q03518	P03170	26789246
O70172	Q9UPT5	26760201
Q9H0D6	P24928	26700805
Q7Z333	O14744	26700805
Q9H0D6	Q16637	26700805
Q03933	Q00613	26727490
Q00613	Q00613	26727490
Q96KQ7	O60341	26751641
O60341	O14646	26751641
O60341		26751641
O14646		26751641
A0A0R4ISJ3	Q96HQ2	26779609
Q96HQ2	Q9H0D6	26779609
Q96HQ2	Q9U299	26779609
P84092	P13612	26779610
P17301	P84092	26779610
P61956	P62988	26950370
O70552	P06730	27065194
Q60809	P06730	27065194
Q04211	P06730	27065194
P50615	P06730	27065194
P29466	P29466	27043298
Q5XLA6	P29466	27043298
P57730	P29466	27043298
Q8N6T7	P49450	27043296
Q13263		27043296
	P42568	27043296
Q8N6T7		27043296
Q6UX40	Q96Q45	26595381
Q6UX40	Q9P0N5	26595381
Q6UX40	Q9H6L2	26595381
Q9NXB0	Q6UX40	26595381
Q9ULV4	Q9BR76	26655834
P00533	Q14956	26751287
Q13882	Q14956	26751287
Q9NVH0	Q99708	26807646
O75340	Q13561	26950892
Q8N122	P45983	27043084
P42346	Q8N122	27043084
Q9BSJ8	Q9BSJ8	27065097
Q9BSJ8	A0FGR8	27065097
Q9BSJ8	A0FGR9	27065097
A0FGR8	A0FGR9	27065097
P60891	P50053	27088854
P62937	P46108	26656091
Q96RU3	P97573	26751515
Q15642	P97573	26751515
Q96GD4	Q92993	26829474
Q96GD4		26829474
P30153	Q96GD4	26829474
O15118	Q05320	26917592
P49760	P62989	26847545
P62988	Q13200	26912900
Q15019	Q99719	18330356
O00429	P43357	18330356
O43679	Q969G2	18330356
Q13137	P30626	18330356
Q99719	Q14141	18330356
O43679	Q96NA2	18330356
Q8WXD2	O00429	18330356
Q8TAP4	O43679	18330356
P40763	P30626	18330356
Q01518	P47712	18330356
O00429	P31350	18330356
Q99961	O00429	18330356
O43439	Q9GZV8	27281218
A6ND01	Q8IYV9	27309818 27309808
Q8IYV9	Q8IYV9	27309808
Q4ACU6	O60741	26966193
Q4ACU6	Q9UL51	26966193
Q4ACU6	Q9P1Z3	26966193
Q99801	Q96KQ7	27339988
Q96S15	Q9NXC5	26449471 26586190
P58004	Q96S15	26449471 26586190
P58005	Q96S15	26449471
Q9W1K5	Q96S15	26449471
Q8WXI9	O95365	26816381
O95365	Q12873	26816381
Q9HCK8	O95365	26816381
O95365	Q6ZRS2	26816381
O95365	Q9NRL2	26816381
O95365	O15062	26816381
O15209	O95365	26816381
Q96K62	O95365	26816381
Q93008	P08393	26596467
Q96ST3	P51608	23770565
Q60974	P51608	23770565
Q9WU42	P51608	23770565
Q8BHJ5	P51608	23770565
Q9QXE7	P51608	23770565
Q8GZB6	Q71DI3	26344546
P09429	P01584	18250463
O14646	Q96KQ7	26751641
O60341	Q9H0D6	26751641
Q9UKL0	Q96BD5	26751641
O14893	P08621	26828962
O15511	P61160	26655834
Q99801	Q9H9B1	27339988
Q96S15	Q9Y6P5	26449471
Q9NXC5	P58004	26586190
O95365	O94776	26816381
O95365	Q13547	26816381
O95365	Q92769	26816381
O94776	Q8WXI9	26816381
Q9H165	O94776	26816381
O75140	Q8WTW4	25366275
O75140	Q12980	25366275
O75140	Q7L523	25366275
Q9HB90	O75140	25366275
P62269	P08393	26596467
O14734	P08393	26596467
Q9P1Z3	P08393	26596467
Q9BZK7	P51608	23770565
P51608	O15379	23770565
P51608	O35343	23770565
O35344	P51608	23770565
Q8NE71	O60341	26751641
O95782	O60341	26751641
Q9UNZ5	O60341	26751641
O60341	P35606	26751641
O60341	Q9GZR7	26751641
Q08211	O60341	26751641
O60341	O75323	26751641
O60341	O00139	26751641
P11586	O60341	26751641
O60341	Q15147	26751641
Q06830	O60341	26751641
O60341	P23246	26751641
O95347	O60341	26751641
O60341	P84103	26751641
P14678	P08621	26828962
P08621	P62314	26828962
P08621	P62316	26828962
P08621	P62318	26828962
P08621	P62304	26828962
P62306	P08621	26828962
P08621	P62308	26828962
Q92747	O15511	26655834
Q9BPX5	Q92747	26655834
O15145	Q92747	26655834
Q92747	P59998	26655834
P61160	Q92747	26655834
Q92747	P61158	26655834
O15145	O15511	26655834
P59998	O15511	26655834
O15511	P61158	26655834
O15143	Q9BPX5	26655834
O15144	Q9BPX5	26655834
Q9BPX5	O15145	26655834
P59998	Q9BPX5	26655834
Q9BPX5	P61160	26655834
Q9BPX5	P61158	26655834
Q99708	Q9UQ84	26807646
Q99708	P56545	26807646
P49959	Q9NVH0	26807646
Q9NVH0	P38398	26807646
Q00613	P45983	27043084
P18484	Q96RU3	26751515
P39052	Q96RU3	26751515
Q96RU3	Q5BJU7	26751515
Q96RU3	O08816	26751515
Q6IN36	Q96RU3	26751515
Q96RU3	E9PT20	26751515
P18484	Q15642	26751515
P39052	Q15642	26751515
Q15642	Q5BJU7	26751515
O08816	Q15642	26751515
Q15642	Q6IN36	26751515
E9PT20	Q15642	26751515
O43439	Q3V6T2	27281218
Q99496	O43439	27281218
O75081	O43439	27281218
O43439	Q9P2R3	27281218
Q8N680	O43439	27281218
O43439	Q8N163	27281218
O43439	Q9UNF1	27281218
O43439	P78527	27281218
O43439	P40763	27281218
Q9GZV8	Q3V6T2	27281218
Q9GZV8	Q99496	27281218
O75081	Q9GZV8	27281218
Q9GZV8	P61244	27281218
Q9GZV8	Q9P2R3	27281218
Q9GZV8	Q8N680	27281218
P30876	Q99801	27339988
